match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.61,2.25,0.6211180124223602,0.4444444444444444,888sport,Yafan Wang,False,True,0.0655624568668047,1,0.1766735679779157,0.5828971347316844,-0.0615356130819881,-0.0615185531462898,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.59,2.22,0.6289308176100629,0.4504504504504504,MyBookie.ag,Yafan Wang,False,True,0.0793812680605132,1,0.1784803671596124,0.5840182475148611,-0.0714109864513708,-0.0765205094829915,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.62,2.34,0.6172839506172839,0.4273504273504274,FanDuel,Yafan Wang,False,True,0.0446343779677111,1,0.1899335232668565,0.5912158170361639,-0.0422303764014144,-0.0434450118646235,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.65,2.25,0.6060606060606061,0.4444444444444444,Betsson,Yafan Wang,False,True,0.0505050505050506,1,0.1616161616161616,0.5734293539641289,-0.0538415659591874,-0.04021604641929,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.65,2.25,0.6060606060606061,0.4444444444444444,Nordic Bet,Yafan Wang,False,True,0.0505050505050506,1,0.1616161616161616,0.5734293539641289,-0.0538415659591874,-0.04021604641929,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.62,2.3,0.6172839506172839,0.4347826086956522,Paddy Power,Yafan Wang,False,True,0.0520665593129361,1,0.1825013419216317,0.5865632546500118,-0.0497675274669808,-0.0490954856950272,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.67,2.25,0.5988023952095809,0.4444444444444444,BetUS,Yafan Wang,False,True,0.0432468396540253,1,0.1543579507651364,0.5688457961896493,-0.0500275203632857,-0.0299030414267108,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.66,2.23,0.6024096385542169,0.4484304932735426,Unibet,Yafan Wang,False,True,0.0508401318277595,1,0.1539791452806743,0.5685988702083131,-0.0561258754542002,-0.0379754805645382,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.63,2.24,0.6134969325153374,0.4464285714285714,Betr,Yafan Wang,False,True,0.0599255039439088,1,0.167068361086766,0.5768605284380757,-0.0597173386459367,-0.0521675837012893,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.66,2.23,0.6024096385542169,0.4484304932735426,Unibet,Yafan Wang,False,True,0.0508401318277595,1,0.1539791452806743,0.5685988702083131,-0.0561258754542002,-0.0379754805645382,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.66,2.23,0.6024096385542169,0.4484304932735426,Unibet,Yafan Wang,False,True,0.0508401318277595,1,0.1539791452806743,0.5685988702083131,-0.0561258754542002,-0.0379754805645382,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.66,2.23,0.6024096385542169,0.4484304932735426,Casumo,Yafan Wang,False,True,0.0508401318277595,1,0.1539791452806743,0.5685988702083131,-0.0561258754542002,-0.0379754805645382,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.62,2.2,0.6172839506172839,0.4545454545454545,BoyleSports,Yafan Wang,False,True,0.0718294051627383,1,0.1627384960718294,0.5741183643270035,-0.0699282497902543,-0.0630604015194076,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.65,2.25,0.6060606060606061,0.4444444444444444,BlueBet,Yafan Wang,False,True,0.0505050505050506,1,0.1616161616161616,0.5734293539641289,-0.0538415659591874,-0.04021604641929,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.63,2.25,0.6134969325153374,0.4444444444444444,PlayUp,Yafan Wang,False,True,0.0579413769597818,1,0.169052488070893,0.5781123396867651,-0.0576768863105729,-0.0507527642952214,False,False
2023-08-28,Yafan Wang,Caroline Garcia,Caroline Garcia,Yafan Wang,1.65,2.25,0.6060606060606061,0.4444444444444444,Betway,Yafan Wang,False,True,0.0505050505050506,1,0.1616161616161616,0.5734293539641289,-0.0538415659591874,-0.04021604641929,False,False
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.55,1.3,0.2816901408450704,0.7692307692307692,Unibet,Lesia Tsurenko,False,True,0.0509209100758396,0,-0.4875406283856988,0.2184037651343351,-0.2246666337731102,0.0160751053253643,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.18,1.34,0.3144654088050314,0.7462686567164178,SportsBet,Lesia Tsurenko,False,True,0.0607340655214492,0,-0.4318032479113864,0.2439550202907312,-0.2242230354754745,0.0131002728104201,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.73,1.29,0.2680965147453083,0.7751937984496123,LowVig.ag,Lesia Tsurenko,False,True,0.0432903131949207,0,-0.507097283704304,0.2099115073879628,-0.2170300774428986,0.0192141554695279,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.6,1.29,0.2777777777777778,0.7751937984496123,William Hill (US),Lesia Tsurenko,False,True,0.0529715762273901,0,-0.4974160206718345,0.2140811140337299,-0.2293079894785721,0.0138353628964883,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.71,1.32,0.2695417789757412,0.7575757575757576,Pinnacle,Lesia Tsurenko,False,True,0.0271175365514988,0,-0.4880339786000163,0.2182017199348382,-0.1904716190417503,0.0319737296860136,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.4,1.3,0.2941176470588235,0.7692307692307692,Coral,Lesia Tsurenko,False,True,0.0633484162895925,0,-0.4751131221719457,0.2239225448602591,-0.2386633474751188,0.0089006916816631,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.5,1.31,0.2857142857142857,0.7633587786259541,LiveScore Bet,Lesia Tsurenko,False,True,0.0490730643402397,0,-0.4776444929116684,0.222798096998972,-0.2202066605035979,0.0181344929313466,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.64,1.28,0.2747252747252747,0.78125,Marathon Bet,Lesia Tsurenko,False,True,0.0559752747252746,0,-0.5065247252747254,0.2101488469410161,-0.235058197134701,0.0110094759154993,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.4,1.3,0.2941176470588235,0.7692307692307692,Ladbrokes,Lesia Tsurenko,False,True,0.0633484162895925,0,-0.4751131221719457,0.2239225448602591,-0.2386633474751188,0.0089006916816631,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.35,1.27,0.2985074626865671,0.7874015748031495,LeoVegas,Lesia Tsurenko,False,True,0.0859090374897166,0,-0.4888941121165824,0.2177853072029759,-0.2704192208700304,-0.0065873401477794,False,False
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.55,1.3,0.2816901408450704,0.7692307692307692,BetRivers,Lesia Tsurenko,False,True,0.0509209100758396,0,-0.4875406283856988,0.2184037651343351,-0.2246666337731102,0.0160751053253643,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.4,1.29,0.2941176470588235,0.7751937984496123,Mr Green,Lesia Tsurenko,False,True,0.0693114455084358,0,-0.4810761513907888,0.2212544352514881,-0.2477349201449404,0.0045817785255803,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.6,1.31,0.2777777777777778,0.7633587786259541,Bovada,Lesia Tsurenko,False,True,0.0411365564037318,0,-0.4855810008481763,0.2192750285503739,-0.2106098972186538,0.0227497125990101,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.4,1.3,0.2941176470588235,0.7692307692307692,Neds,Lesia Tsurenko,False,True,0.0633484162895925,0,-0.4751131221719457,0.2239225448602591,-0.2386633474751188,0.0089006916816631,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.6,1.28,0.2777777777777778,0.78125,TAB,Lesia Tsurenko,False,True,0.0590277777777776,0,-0.5034722222222222,0.211458136484831,-0.2387507086546082,0.0093335852994163,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.55,1.3,0.2816901408450704,0.7692307692307692,PointsBet (AU),Lesia Tsurenko,False,True,0.0509209100758396,0,-0.4875406283856988,0.2184037651343351,-0.2246666337731102,0.0160751053253643,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.4,1.3,0.2941176470588235,0.7692307692307692,Ladbrokes,Lesia Tsurenko,False,True,0.0633484162895925,0,-0.4751131221719457,0.2239225448602591,-0.2386633474751188,0.0089006916816631,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.73,1.29,0.2680965147453083,0.7751937984496123,BetOnline.ag,Lesia Tsurenko,False,True,0.0432903131949207,0,-0.507097283704304,0.2099115073879628,-0.2170300774428986,0.0192141554695279,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.5,1.31,0.2857142857142857,0.7633587786259541,DraftKings,Lesia Tsurenko,False,True,0.0490730643402397,0,-0.4776444929116684,0.222798096998972,-0.2202066605035979,0.0181344929313466,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.3,1.27,0.303030303030303,0.7874015748031495,Barstool Sportsbook,Lesia Tsurenko,False,True,0.0904318778334525,0,-0.4843712717728465,0.2197783204398007,-0.2747315425486576,-0.0091184669585469,False,False
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.5,1.29,0.2857142857142857,0.7751937984496123,888sport,Lesia Tsurenko,False,True,0.060908084163898,0,-0.4894795127353266,0.2175439852373012,-0.2385960516694457,0.0093682590438814,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.38,1.28,0.2958579881656805,0.78125,MyBookie.ag,Lesia Tsurenko,False,True,0.0771079881656804,0,-0.4853920118343195,0.2193353333309528,-0.2586465733413793,-0.0007492266636196,False,False
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.2,1.36,0.3125,0.7352941176470588,FanDuel,Lesia Tsurenko,False,True,0.0477941176470588,0,-0.4227941176470587,0.2482799988436943,-0.2055040037001779,0.0223392015725757,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.6,1.3,0.2777777777777778,0.7692307692307692,Betsson,Lesia Tsurenko,False,True,0.0470085470085468,0,-0.4914529914529914,0.2166867900814897,-0.2199275557066368,0.0183071728940633,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.6,1.3,0.2777777777777778,0.7692307692307692,Nordic Bet,Lesia Tsurenko,False,True,0.0470085470085468,0,-0.4914529914529914,0.2166867900814897,-0.2199275557066368,0.0183071728940633,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.6,1.3,0.2777777777777778,0.7692307692307692,Bet Victor,Lesia Tsurenko,False,True,0.0470085470085468,0,-0.4914529914529914,0.2166867900814897,-0.2199275557066368,0.0183071728940633,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.1,1.36,0.3225806451612903,0.7352941176470588,Paddy Power,Lesia Tsurenko,False,True,0.0578747628083491,0,-0.4127134724857684,0.2531623599588187,-0.2151966841276621,0.0156991904560066,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.4,1.3,0.2941176470588235,0.7692307692307692,Everygame,Lesia Tsurenko,False,True,0.0633484162895925,0,-0.4751131221719457,0.2239225448602591,-0.2386633474751188,0.0089006916816631,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.55,1.3,0.2816901408450704,0.7692307692307692,Unibet,Lesia Tsurenko,False,True,0.0509209100758396,0,-0.4875406283856988,0.2184037651343351,-0.2246666337731102,0.0160751053253643,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.5,1.29,0.2857142857142857,0.7751937984496123,Betr,Lesia Tsurenko,False,True,0.060908084163898,0,-0.4894795127353266,0.2175439852373012,-0.2385960516694457,0.0093682590438814,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.55,1.3,0.2816901408450704,0.7692307692307692,Unibet,Lesia Tsurenko,False,True,0.0509209100758396,0,-0.4875406283856988,0.2184037651343351,-0.2246666337731102,0.0160751053253643,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.5,1.31,0.2857142857142857,0.7633587786259541,Virgin Bet,Lesia Tsurenko,False,True,0.0490730643402397,0,-0.4776444929116684,0.222798096998972,-0.2202066605035979,0.0181344929313466,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.55,1.3,0.2816901408450704,0.7692307692307692,Unibet,Lesia Tsurenko,False,True,0.0509209100758396,0,-0.4875406283856988,0.2184037651343351,-0.2246666337731102,0.0160751053253643,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.55,1.3,0.2816901408450704,0.7692307692307692,Casumo,Lesia Tsurenko,False,True,0.0509209100758396,0,-0.4875406283856988,0.2184037651343351,-0.2246666337731102,0.0160751053253643,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.4,1.29,0.2941176470588235,0.7751937984496123,BoyleSports,Lesia Tsurenko,False,True,0.0693114455084358,0,-0.4810761513907888,0.2212544352514881,-0.2477349201449404,0.0045817785255803,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.64,1.29,0.2747252747252747,0.7751937984496123,BlueBet,Lesia Tsurenko,False,True,0.049919073174887,0,-0.5004685237243376,0.212759965734164,-0.2255537247276429,0.0155396442029284,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.6,1.28,0.2777777777777778,0.78125,PlayUp,Lesia Tsurenko,False,True,0.0590277777777776,0,-0.5034722222222222,0.211458136484831,-0.2387507086546082,0.0093335852994163,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.0,1.36,0.3333333333333333,0.7352941176470588,Betfair Sportsbook,Lesia Tsurenko,False,True,0.0686274509803921,0,-0.4019607843137254,0.2584396896862724,-0.2246809309411827,0.0085220220266695,False,True
2023-08-28,Lesia Tsurenko,Elsa Jacquemot,Elsa Jacquemot,Lesia Tsurenko,3.5,1.3,0.2857142857142857,0.7692307692307692,Betway,Lesia Tsurenko,False,True,0.0549450549450547,0,-0.4835164835164834,0.220180001364135,-0.2293699952255273,0.0137659982266244,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,14.0,0.970873786407767,0.0714285714285714,Unibet,Marketa Vondrousova,True,False,0.0423023578363384,1,0.8994452149791956,0.9003345970919102,-0.0726553649953324,0.3953156407132571,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,12.0,0.9615384615384616,0.0833333333333333,Bet Victor,Marketa Vondrousova,True,False,0.0448717948717949,1,0.8782051282051283,0.8953034626673247,-0.0688843988259822,0.2563584479921029,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,11.0,0.970873786407767,0.0909090909090909,Everygame,Marketa Vondrousova,True,False,0.0617828773168578,1,0.8799646954986761,0.8957225927883385,-0.0774057294280112,0.147051479328276,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,11.5,0.970873786407767,0.0869565217391304,SportsBet,Marketa Vondrousova,True,False,0.0578303081468973,1,0.8839172646686366,0.8966733589832545,-0.0764264402472478,0.1882563716925731,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,11.0,0.9615384615384616,0.0909090909090909,William Hill (US),Marketa Vondrousova,True,False,0.0524475524475525,1,0.8706293706293706,0.8934530101238609,-0.0708088694711846,0.1720168886375299,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,15.62,0.9615384615384616,0.0640204865556978,Pinnacle,Marketa Vondrousova,True,False,0.0255589480941593,1,0.8975179749827638,0.8998928825882045,-0.0641114021082672,0.5636731739722448,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.02,13.0,0.9803921568627452,0.0769230769230769,LiveScore Bet,Marketa Vondrousova,True,False,0.057315233785822,1,0.9034690799396684,0.9012579622177022,-0.0807168785379437,0.2836464911698719,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,13.0,0.9615384615384616,0.0769230769230769,Ladbrokes,Marketa Vondrousova,True,False,0.0384615384615385,1,0.8846153846153847,0.8968470064798104,-0.0672791132609971,0.3409889157624646,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.01,13.0,0.99009900990099,0.0769230769230769,LeoVegas,Marketa Vondrousova,True,False,0.0670220868240669,1,0.9131759329779132,0.9034628451931584,-0.0875025263549099,0.2549830124889402,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,14.0,0.970873786407767,0.0714285714285714,BetRivers,Marketa Vondrousova,True,False,0.0423023578363384,1,0.8994452149791956,0.9003345970919102,-0.0726553649953324,0.3953156407132571,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.02,13.0,0.9803921568627452,0.0769230769230769,Mr Green,Marketa Vondrousova,True,False,0.057315233785822,1,0.9034690799396684,0.9012579622177022,-0.0807168785379437,0.2836464911698719,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,13.0,0.970873786407767,0.0769230769230769,Bovada,Marketa Vondrousova,True,False,0.0477968633308438,1,0.8939507094846901,0.8990524612845745,-0.0739759648768882,0.3123180033005315,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,13.0,0.9615384615384616,0.0769230769230769,Neds,Marketa Vondrousova,True,False,0.0384615384615385,1,0.8846153846153847,0.8968470064798104,-0.0672791132609971,0.3409889157624646,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,13.0,0.9615384615384616,0.0769230769230769,Ladbrokes,Marketa Vondrousova,True,False,0.0384615384615385,1,0.8846153846153847,0.8968470064798104,-0.0672791132609971,0.3409889157624646,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.0,15.0,1.0,0.0666666666666666,LowVig.ag,Marketa Vondrousova,True,False,0.0666666666666666,1,0.9333333333333332,0.9079079504466888,-0.0920920495533111,0.3813807432996677,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.0,15.0,1.0,0.0666666666666666,BetOnline.ag,Marketa Vondrousova,True,False,0.0666666666666666,1,0.9333333333333332,0.9079079504466888,-0.0920920495533111,0.3813807432996677,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,13.0,0.970873786407767,0.0769230769230769,DraftKings,Marketa Vondrousova,True,False,0.0477968633308438,1,0.8939507094846901,0.8990524612845745,-0.0739759648768882,0.3123180033005315,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,8.5,0.9615384615384616,0.1176470588235294,Barstool Sportsbook,Marketa Vondrousova,True,False,0.0791855203619908,1,0.8438914027149321,0.8866901834289095,-0.0778422092339341,-0.0368665591457305,False,False
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.02,12.0,0.9803921568627452,0.0833333333333333,TAB,Marketa Vondrousova,True,False,0.0637254901960784,1,0.8970588235294119,0.89977304608358,-0.0822314929947483,0.20272344699704,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,11.0,0.970873786407767,0.0909090909090909,888sport,Marketa Vondrousova,True,False,0.0617828773168578,1,0.8799646954986761,0.8957225927883385,-0.0774057294280112,0.147051479328276,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,13.8,0.970873786407767,0.072463768115942,FanDuel,Marketa Vondrousova,True,False,0.0433375545237089,1,0.898410018291825,0.900094147625764,-0.072903027945463,0.3787007627644567,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,15.0,0.9615384615384616,0.0666666666666666,Betsson,Marketa Vondrousova,True,False,0.0282051282051281,1,0.894871794871795,0.8992747941440434,-0.0647542140901948,0.5108780878393485,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,15.0,0.970873786407767,0.0666666666666666,PointsBet (AU),Marketa Vondrousova,True,False,0.0375404530744336,1,0.9042071197411004,0.9014340465541292,-0.071522932049247,0.478489301688064,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,15.0,0.9615384615384616,0.0666666666666666,Nordic Bet,Marketa Vondrousova,True,False,0.0282051282051281,1,0.894871794871795,0.8992747941440434,-0.0647542140901948,0.5108780878393485,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,13.0,0.9615384615384616,0.0769230769230769,Coral,Marketa Vondrousova,True,False,0.0384615384615385,1,0.8846153846153847,0.8968470064798104,-0.0672791132609971,0.3409889157624646,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,15.0,0.970873786407767,0.0666666666666666,Paddy Power,Marketa Vondrousova,True,False,0.0375404530744336,1,0.9042071197411004,0.9014340465541292,-0.071522932049247,0.478489301688064,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.04,13.25,0.9615384615384616,0.0754716981132075,BetUS,Marketa Vondrousova,True,False,0.0370101596516689,1,0.886066763425254,0.897193680533126,-0.0669185722455489,0.3621837329360806,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,14.0,0.970873786407767,0.0714285714285714,Unibet,Marketa Vondrousova,True,False,0.0423023578363384,1,0.8994452149791956,0.9003345970919102,-0.0726553649953324,0.3953156407132571,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,15.0,0.970873786407767,0.0666666666666666,Betr,Marketa Vondrousova,True,False,0.0375404530744336,1,0.9042071197411004,0.9014340465541292,-0.071522932049247,0.478489301688064,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,14.0,0.970873786407767,0.0714285714285714,Unibet,Marketa Vondrousova,True,False,0.0423023578363384,1,0.8994452149791956,0.9003345970919102,-0.0726553649953324,0.3953156407132571,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.02,13.0,0.9803921568627452,0.0769230769230769,Virgin Bet,Marketa Vondrousova,True,False,0.057315233785822,1,0.9034690799396684,0.9012579622177022,-0.0807168785379437,0.2836464911698719,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,14.0,0.970873786407767,0.0714285714285714,Unibet,Marketa Vondrousova,True,False,0.0423023578363384,1,0.8994452149791956,0.9003345970919102,-0.0726553649953324,0.3953156407132571,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,14.0,0.970873786407767,0.0714285714285714,Casumo,Marketa Vondrousova,True,False,0.0423023578363384,1,0.8994452149791956,0.9003345970919102,-0.0726553649953324,0.3953156407132571,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,15.0,0.970873786407767,0.0666666666666666,BoyleSports,Marketa Vondrousova,True,False,0.0375404530744336,1,0.9042071197411004,0.9014340465541292,-0.071522932049247,0.478489301688064,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.03,12.6,0.970873786407767,0.0793650793650793,BlueBet,Marketa Vondrousova,True,False,0.0502388657728463,1,0.8915087070426877,0.8984779370898875,-0.0745677247974158,0.2791779926674168,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.02,13.0,0.9803921568627452,0.0769230769230769,PlayUp,Marketa Vondrousova,True,False,0.057315233785822,1,0.9034690799396684,0.9012579622177022,-0.0807168785379437,0.2836464911698719,False,True
2023-08-28,Marketa Vondrousova,Na Lae Han,Marketa Vondrousova,Na Lae Han,1.01,15.0,0.99009900990099,0.0666666666666666,Betway,Marketa Vondrousova,True,False,0.0567656765676565,1,0.9234323432343234,0.905751287134524,-0.0851911999941306,0.413730692982138,False,True
2023-08-28,Martina Trevisan,Yulia Putintseva,Martina Trevisan,Yulia Putintseva,2.08,1.75,0.4807692307692307,0.5714285714285714,Unibet,Martina Trevisan,True,False,0.052197802197802,0,-0.0906593406593406,0.4377600198672586,-0.089459158676102,-0.0160800347677025,False,False
2023-08-28,Martina Trevisan,Yulia Putintseva,Martina Trevisan,Yulia Putintseva,2.0,1.8,0.5,0.5555555555555556,Bet Victor,Martina Trevisan,True,False,0.0555555555555555,0,-0.0555555555555555,0.4601762089104951,-0.0796475821790096,-0.0283171760388912,False,False
2023-08-28,Martina Trevisan,Yulia Putintseva,Martina Trevisan,Yulia Putintseva,2.0,1.7,0.5,0.5882352941176471,LeoVegas,Martina Trevisan,True,False,0.0882352941176471,0,-0.088235294117647,0.4392675837700809,-0.121464832459838,-0.0467548924091377,False,False
