snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.2,1.23,0.238095238095238,0.8130081300813008,Marathon Bet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.2,1.23,0.238095238095238,0.8130081300813008,TAB,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.14,1.24,0.2415458937198067,0.8064516129032259,1xBet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.1,1.22,0.2439024390243902,0.819672131147541,Betway,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.55,1.3,0.2816901408450704,0.7692307692307692,BetRivers,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.7,1.25,0.2702702702702702,0.8,FOX Bet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.9,1.25,0.2564102564102564,0.8,Ladbrokes,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.9,1.25,0.2564102564102564,0.8,Neds,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.15,1.24,0.2409638554216867,0.8064516129032259,WynnBET,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.53,1.23,0.2207505518763796,0.8130081300813008,BetOnline.ag,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.53,1.23,0.2207505518763796,0.8130081300813008,LowVig.ag,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.1,1.24,0.2439024390243902,0.8064516129032259,DraftKings,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.9,1.24,0.2564102564102564,0.8064516129032259,Betclic,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.55,1.3,0.2816901408450704,0.7692307692307692,Unibet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.9,1.25,0.2564102564102564,0.8,Coral,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.55,1.3,0.2816901408450704,0.7692307692307692,Barstool Sportsbook,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.55,1.3,0.2816901408450704,0.7692307692307692,TwinSpires,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.0,1.25,0.25,0.8,Virgin Bet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.0,1.25,0.25,0.8,LiveScore Bet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.6,1.24,0.2173913043478261,0.8064516129032259,Matchbook,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.0,1.25,0.25,0.8,William Hill,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.5,1.27,0.2222222222222222,0.7874015748031495,Betfair,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.0,1.23,0.25,0.8130081300813008,BlueBet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.1,1.24,0.2439024390243902,0.8064516129032259,PointsBet (US),Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.18,1.27,0.2392344497607655,0.7874015748031495,Pinnacle,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.2,1.21,0.238095238095238,0.8264462809917356,TopSport,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.0,1.25,0.25,0.8,Bovada,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.9,1.25,0.2564102564102564,0.8,BetMGM,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.2,1.22,0.238095238095238,0.819672131147541,Paddy Power,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,4.3,1.24,0.2325581395348837,0.8064516129032259,FanDuel,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.55,1.3,0.2816901408450704,0.7692307692307692,Unibet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.55,1.3,0.2816901408450704,0.7692307692307692,Unibet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Petra Kvitova,Alison Van Uytvanck,Alison Van Uytvanck,Petra Kvitova,3.55,1.3,0.2816901408450704,0.7692307692307692,Unibet,Petra Kvitova,False,True
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.1,0.8,0.2439024390243902,Unibet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.95,0.8,0.2531645569620253,Marathon Bet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.24,4.1,0.8064516129032259,0.2439024390243902,DraftKings,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.8,0.8,0.2631578947368421,Coral,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.0,0.8,0.25,Virgin Bet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.0,0.8,0.25,LiveScore Bet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.9,0.8,0.2564102564102564,Betway,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.85,0.8,0.2597402597402597,Betclic,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.1,0.8,0.2439024390243902,Barstool Sportsbook,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.0,0.8,0.25,WynnBET,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.85,0.8,0.2597402597402597,MyBookie.ag,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.2,4.2,0.8333333333333334,0.238095238095238,SportsBet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.29,4.2,0.7751937984496123,0.238095238095238,Matchbook,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.26,4.05,0.7936507936507936,0.2469135802469136,BetOnline.ag,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.26,3.9,0.7936507936507936,0.2564102564102564,Ladbrokes,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.26,3.9,0.7936507936507936,0.2564102564102564,Neds,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.7,0.8,0.2702702702702702,FOX Bet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.1,0.8,0.2439024390243902,BetRivers,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.27,3.8,0.7874015748031495,0.2631578947368421,TAB,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.1,0.8,0.2439024390243902,TwinSpires,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.26,4.05,0.7936507936507936,0.2469135802469136,LowVig.ag,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.0,0.8,0.25,William Hill,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.26,3.9,0.7936507936507936,0.2564102564102564,1xBet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.31,4.1,0.7633587786259541,0.2439024390243902,Betfair,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.24,3.9,0.8064516129032259,0.2564102564102564,BlueBet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.9,0.8,0.2564102564102564,PointsBet (US),Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.28,4.01,0.78125,0.2493765586034912,Pinnacle,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.9,0.8,0.2564102564102564,TopSport,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.27,3.9,0.7874015748031495,0.2564102564102564,Bovada,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,3.8,0.8,0.2631578947368421,BetMGM,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.22,4.0,0.819672131147541,0.25,Paddy Power,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.26,4.1,0.7936507936507936,0.2439024390243902,FanDuel,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.1,0.8,0.2439024390243902,Unibet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.1,0.8,0.2439024390243902,Unibet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Bernarda Pera,Moyuka Uchijima,Bernarda Pera,Moyuka Uchijima,1.25,4.1,0.8,0.2439024390243902,Unibet,Bernarda Pera,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,6.1,0.8771929824561404,0.1639344262295082,Unibet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.15,5.4,0.8695652173913044,0.1851851851851851,Marathon Bet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,5.75,0.8771929824561404,0.1739130434782608,DraftKings,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,6.0,0.8849557522123894,0.1666666666666666,Coral,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,5.5,0.8771929824561404,0.1818181818181818,Virgin Bet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,5.5,0.8771929824561404,0.1818181818181818,LiveScore Bet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,6.0,0.8849557522123894,0.1666666666666666,Betway,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,5.4,0.8771929824561404,0.1851851851851851,Betclic,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,6.1,0.8771929824561404,0.1639344262295082,Barstool Sportsbook,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,6.0,0.8849557522123894,0.1666666666666666,WynnBET,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,5.5,0.8771929824561404,0.1818181818181818,MyBookie.ag,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.12,5.9,0.8928571428571428,0.1694915254237288,SportsBet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,6.56,0.8849557522123894,0.1524390243902439,BetOnline.ag,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,6.0,0.8849557522123894,0.1666666666666666,Ladbrokes,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,6.0,0.8849557522123894,0.1666666666666666,Neds,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,6.1,0.8771929824561404,0.1639344262295082,BetRivers,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,6.1,0.8771929824561404,0.1639344262295082,TwinSpires,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,6.56,0.8849557522123894,0.1524390243902439,LowVig.ag,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,5.5,0.8771929824561404,0.1818181818181818,William Hill,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.16,6.8,0.8620689655172414,0.1470588235294117,Matchbook,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.15,5.0,0.8695652173913044,0.2,FOX Bet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.15,5.55,0.8695652173913044,0.1801801801801802,1xBet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.15,6.8,0.8695652173913044,0.1470588235294117,Betfair,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.11,6.5,0.9009009009009008,0.1538461538461538,TAB,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,5.7,0.8849557522123894,0.175438596491228,BlueBet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,5.8,0.8849557522123894,0.1724137931034483,PointsBet (US),Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.15,6.25,0.8695652173913044,0.16,Pinnacle,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.12,6.0,0.8928571428571428,0.1666666666666666,TopSport,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,5.75,0.8771929824561404,0.1739130434782608,Bovada,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,5.75,0.8849557522123894,0.1739130434782608,BetMGM,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.11,6.0,0.9009009009009008,0.1666666666666666,Paddy Power,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.13,6.4,0.8849557522123894,0.15625,FanDuel,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,6.1,0.8771929824561404,0.1639344262295082,Unibet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,6.1,0.8771929824561404,0.1639344262295082,Unibet,Clara Burel,True,False
2023-01-16,2023-01-16,Clara Burel,Talia Gibson,Clara Burel,Talia Gibson,1.14,6.1,0.8771929824561404,0.1639344262295082,Unibet,Clara Burel,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.54,2.35,0.6493506493506493,0.425531914893617,SportsBet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.64,2.26,0.6097560975609756,0.4424778761061947,Marathon Bet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.68,2.2,0.5952380952380952,0.4545454545454545,TAB,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.6,2.3,0.625,0.4347826086956522,MyBookie.ag,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.66,2.23,0.6024096385542169,0.4484304932735426,1xBet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.61,2.3,0.6211180124223602,0.4347826086956522,Betway,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.2,0.6060606060606061,0.4545454545454545,Ladbrokes,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.2,0.6060606060606061,0.4545454545454545,Neds,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.23,0.6060606060606061,0.4484304932735426,BetRivers,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.63,2.3,0.6134969325153374,0.4347826086956522,WynnBET,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.67,2.3,0.5988023952095809,0.4347826086956522,BetOnline.ag,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.67,2.25,0.5988023952095809,0.4444444444444444,DraftKings,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.67,2.3,0.5988023952095809,0.4347826086956522,LowVig.ag,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.6,2.3,0.625,0.4347826086956522,Betclic,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.23,0.6060606060606061,0.4484304932735426,Unibet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.2,0.6060606060606061,0.4545454545454545,Coral,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.23,0.6060606060606061,0.4484304932735426,Barstool Sportsbook,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.23,0.6060606060606061,0.4484304932735426,TwinSpires,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.67,2.25,0.5988023952095809,0.4444444444444444,Virgin Bet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.67,2.25,0.5988023952095809,0.4444444444444444,LiveScore Bet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.62,2.3,0.6172839506172839,0.4347826086956522,William Hill,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.7,2.28,0.5882352941176471,0.4385964912280702,Matchbook,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.62,2.2,0.6172839506172839,0.4545454545454545,FOX Bet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.71,2.38,0.5847953216374269,0.4201680672268907,Betfair,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.62,2.25,0.6172839506172839,0.4444444444444444,BlueBet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.25,0.6060606060606061,0.4444444444444444,PointsBet (US),Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.71,2.24,0.5847953216374269,0.4464285714285714,Pinnacle,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.62,2.28,0.6172839506172839,0.4385964912280702,TopSport,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.61,2.35,0.6211180124223602,0.425531914893617,Bovada,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.2,0.6060606060606061,0.4545454545454545,BetMGM,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.57,2.3,0.6369426751592356,0.4347826086956522,Paddy Power,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.62,2.38,0.6172839506172839,0.4201680672268907,FanDuel,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.23,0.6060606060606061,0.4484304932735426,Unibet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.23,0.6060606060606061,0.4484304932735426,Unibet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Karolina Muchova,Lesia Tsurenko,Karolina Muchova,Lesia Tsurenko,1.65,2.23,0.6060606060606061,0.4484304932735426,Unibet,Karolina Muchova,True,False
2023-01-16,2023-01-16,Anhelina Kalinina,Coco Vandeweghe,Anhelina Kalinina,Coco Vandeweghe,1.36,3.2,0.7352941176470588,0.3125,Unibet,Anhelina Kalinina,True,False
2023-01-16,2023-01-16,Anhelina Kalinina,Coco Vandeweghe,Anhelina Kalinina,Coco Vandeweghe,1.33,3.32,0.7518796992481203,0.3012048192771084,Marathon Bet,Anhelina Kalinina,True,False
2023-01-16,2023-01-16,Anhelina Kalinina,Coco Vandeweghe,Anhelina Kalinina,Coco Vandeweghe,1.36,3.2,0.7352941176470588,0.3125,DraftKings,Anhelina Kalinina,True,False
