match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-05-29,Kamilla Rakhimova,Magdalena Frech,Kamilla Rakhimova,Magdalena Frech,2.2,1.67,0.4545454545454545,0.5988023952095809,Unibet,Kamilla Rakhimova,True,False,0.0533478497550352,0,-0.1442569406641264,0.4357484486618831,-0.0413534129438568,-0.0576999092653449,False,False
2023-05-29,Kamilla Rakhimova,Magdalena Frech,Kamilla Rakhimova,Magdalena Frech,2.25,1.69,0.4444444444444444,0.591715976331361,BetOnline.ag,Kamilla Rakhimova,True,False,0.0361604207758055,0,-0.1472715318869165,0.4339215656401353,-0.0236764773096955,-0.0433274459318286,False,False
2023-05-29,Kamilla Rakhimova,Magdalena Frech,Kamilla Rakhimova,Magdalena Frech,2.13,1.64,0.4694835680751174,0.6097560975609756,MyBookie.ag,Kamilla Rakhimova,True,False,0.0792396656360929,0,-0.1402725294858582,0.4382067136511785,-0.0666196999229898,-0.0786590103879328,False,False
2023-05-29,Kamilla Rakhimova,Magdalena Frech,Kamilla Rakhimova,Magdalena Frech,2.25,1.69,0.4444444444444444,0.591715976331361,LowVig.ag,Kamilla Rakhimova,True,False,0.0361604207758055,0,-0.1472715318869165,0.4339215656401353,-0.0236764773096955,-0.0433274459318286,False,False
2023-05-29,Kamilla Rakhimova,Magdalena Frech,Kamilla Rakhimova,Magdalena Frech,2.15,1.65,0.4651162790697674,0.6060606060606061,TAB,Kamilla Rakhimova,True,False,0.0711768851303733,0,-0.1409443269908387,0.4377442999803277,-0.0588497550422955,-0.0722780949675407,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.1,0.8474576271186441,0.196078431372549,Unibet,Karolina Muchova,True,False,0.0435360584911932,1,0.6513791957460952,0.818400511721509,-0.0342873961686194,-0.0738426097796958,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.1,0.8474576271186441,0.196078431372549,Barstool Sportsbook,Karolina Muchova,True,False,0.0435360584911932,1,0.6513791957460952,0.818400511721509,-0.0342873961686194,-0.0738426097796958,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.1,0.8474576271186441,0.196078431372549,BetRivers,Karolina Muchova,True,False,0.0435360584911932,1,0.6513791957460952,0.818400511721509,-0.0342873961686194,-0.0738426097796958,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.19,4.8,0.8403361344537815,0.2083333333333333,Marathon Bet,Karolina Muchova,True,False,0.0486694677871148,1,0.6320028011204483,0.8121176499671086,-0.0335799965391408,-0.0981647198421211,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.19,5.13,0.8403361344537815,0.1949317738791423,Pinnacle,Karolina Muchova,True,False,0.0352679083329237,1,0.6454043605746392,0.8164033525793294,-0.028480010430598,-0.0581491987319597,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.16,4.75,0.8620689655172414,0.2105263157894736,BlueBet,Karolina Muchova,True,False,0.072595281306715,1,0.6515426497277679,0.8186794560307131,-0.0503318310043728,-0.1387274161458873,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.0,0.8474576271186441,0.2,PointsBet (AU),Karolina Muchova,True,False,0.0474576271186442,1,0.6474576271186441,0.8171648461624219,-0.0357454815283422,-0.0858242308121095,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.0,0.8474576271186441,0.2,Bet Victor,Karolina Muchova,True,False,0.0474576271186442,1,0.6474576271186441,0.8171648461624219,-0.0357454815283422,-0.0858242308121095,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.1,0.8474576271186441,0.196078431372549,TwinSpires,Karolina Muchova,True,False,0.0435360584911932,1,0.6513791957460952,0.818400511721509,-0.0342873961686194,-0.0738426097796958,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.15,4.7,0.8695652173913044,0.2127659574468085,LeoVegas,Karolina Muchova,True,False,0.082331174838113,1,0.656799259944496,0.8204394537180352,-0.0564946282242596,-0.1560654324747652,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.17,4.8,0.8547008547008548,0.2083333333333333,Mr Green,Karolina Muchova,True,False,0.063034188034188,1,0.6463675213675215,0.8169338360799177,-0.0441874117864964,-0.1212824131836047,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.1,0.8474576271186441,0.196078431372549,Unibet,Karolina Muchova,True,False,0.0435360584911932,1,0.6513791957460952,0.818400511721509,-0.0342873961686194,-0.0738426097796958,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.1,0.8474576271186441,0.196078431372549,Unibet,Karolina Muchova,True,False,0.0435360584911932,1,0.6513791957460952,0.818400511721509,-0.0342873961686194,-0.0738426097796958,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.2,4.7,0.8333333333333334,0.2127659574468085,1xBet,Karolina Muchova,True,False,0.0460992907801418,1,0.6205673758865249,0.808286455132187,-0.0300562538413756,-0.0989463391212788,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.18,5.1,0.8474576271186441,0.196078431372549,Unibet,Karolina Muchova,True,False,0.0435360584911932,1,0.6513791957460952,0.818400511721509,-0.0342873961686194,-0.0738426097796958,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.16,4.6,0.8620689655172414,0.2173913043478261,Betclic,Karolina Muchova,True,False,0.0794602698650674,1,0.6446776611694154,0.8165146363995773,-0.0528430217764903,-0.1559673274380557,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.17,5.42,0.8547008547008548,0.1845018450184501,BetOnline.ag,Karolina Muchova,True,False,0.0392026997193049,1,0.6701990096824046,0.8243501698313895,-0.0355103012972743,-0.0479779204861312,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.16,4.6,0.8620689655172414,0.2173913043478261,MyBookie.ag,Karolina Muchova,True,False,0.0794602698650674,1,0.6446776611694154,0.8165146363995773,-0.0528430217764903,-0.1559673274380557,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.17,5.42,0.8547008547008548,0.1845018450184501,LowVig.ag,Karolina Muchova,True,False,0.0392026997193049,1,0.6701990096824046,0.8243501698313895,-0.0355103012972743,-0.0479779204861312,False,False
2023-05-29,Karolina Muchova,Nadia Podoroska,Karolina Muchova,Nadia Podoroska,1.16,4.6,0.8620689655172414,0.2173913043478261,TAB,Karolina Muchova,True,False,0.0794602698650674,1,0.6446776611694154,0.8165146363995773,-0.0528430217764903,-0.1559673274380557,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.45,0.7575757575757576,0.2898550724637681,Unibet,Diane Parry,False,True,0.0474308300395256,1,0.4677206851119894,0.7517130174777286,-0.0077388169293982,-0.1434099102981635,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.3,0.7692307692307692,0.303030303030303,BlueBet,Diane Parry,False,True,0.0722610722610721,1,0.4662004662004662,0.7513410005238508,-0.0232566993189939,-0.1794253017287076,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.45,0.7575757575757576,0.2898550724637681,BetRivers,Diane Parry,False,True,0.0474308300395256,1,0.4677206851119894,0.7517130174777286,-0.0077388169293982,-0.1434099102981635,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.31,3.35,0.7633587786259541,0.2985074626865671,TopSport,Diane Parry,False,True,0.0618662413125212,1,0.464851315939387,0.7506923947758137,-0.0165929628436839,-0.164819522498976,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.45,0.7575757575757576,0.2898550724637681,Barstool Sportsbook,Diane Parry,False,True,0.0474308300395256,1,0.4677206851119894,0.7517130174777286,-0.0077388169293982,-0.1434099102981635,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.45,0.7575757575757576,0.2898550724637681,TwinSpires,Diane Parry,False,True,0.0474308300395256,1,0.4677206851119894,0.7517130174777286,-0.0077388169293982,-0.1434099102981635,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.3,0.7692307692307692,0.303030303030303,Mr Green,Diane Parry,False,True,0.0722610722610721,1,0.4662004662004662,0.7513410005238508,-0.0232566993189939,-0.1794253017287076,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.45,0.7575757575757576,0.2898550724637681,Unibet,Diane Parry,False,True,0.0474308300395256,1,0.4677206851119894,0.7517130174777286,-0.0077388169293982,-0.1434099102981635,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.45,0.7575757575757576,0.2898550724637681,Unibet,Diane Parry,False,True,0.0474308300395256,1,0.4677206851119894,0.7517130174777286,-0.0077388169293982,-0.1434099102981635,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.29,3.25,0.7751937984496123,0.3076923076923077,LeoVegas,Diane Parry,False,True,0.0828861061419199,1,0.4675014907573046,0.7519712775251564,-0.0299570519925482,-0.1939066519567581,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.45,0.7575757575757576,0.2898550724637681,Unibet,Diane Parry,False,True,0.0474308300395256,1,0.4677206851119894,0.7517130174777286,-0.0077388169293982,-0.1434099102981635,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.3,0.7692307692307692,0.303030303030303,FOX Bet,Diane Parry,False,True,0.0722610722610721,1,0.4662004662004662,0.7513410005238508,-0.0232566993189939,-0.1794253017287076,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.33,3.4,0.7518796992481203,0.2941176470588235,Bet Victor,Diane Parry,False,True,0.0459973463069438,1,0.4577620521892968,0.7476492755542103,-0.0056264635129001,-0.1420075368843152,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.44,0.7692307692307692,0.2906976744186046,MyBookie.ag,Diane Parry,False,True,0.0599284436493738,1,0.4785330948121645,0.7561810538734212,-0.0169646299645524,-0.1612628253245688,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.35,3.2,0.7407407407407407,0.3125,DraftKings,Diane Parry,False,True,0.0532407407407407,1,0.4282407407407407,0.7354635710861698,-0.0071241790336707,-0.1534834274757432,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.33,3.2,0.7518796992481203,0.3125,LiveScore Bet,Diane Parry,False,True,0.0643796992481202,1,0.4393796992481202,0.7402453142737907,-0.0154737320158583,-0.1687850056761302,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.33,3.2,0.7518796992481203,0.3125,Virgin Bet,Diane Parry,False,True,0.0643796992481202,1,0.4393796992481202,0.7402453142737907,-0.0154737320158583,-0.1687850056761302,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.32,3.3,0.7575757575757576,0.303030303030303,TAB,Diane Parry,False,True,0.0606060606060605,1,0.4545454545454546,0.7464769268763864,-0.0146504565231698,-0.1633738586920753,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.4,0.7692307692307692,0.2941176470588235,Coral,Diane Parry,False,True,0.0633484162895925,1,0.4751131221719457,0.7548452760280367,-0.0187011411635522,-0.166473938495325,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.4,0.7692307692307692,0.2941176470588235,Ladbrokes,Diane Parry,False,True,0.0633484162895925,1,0.4751131221719457,0.7548452760280367,-0.0187011411635522,-0.166473938495325,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.4,0.7692307692307692,0.2941176470588235,Neds,Diane Parry,False,True,0.0633484162895925,1,0.4751131221719457,0.7548452760280367,-0.0187011411635522,-0.166473938495325,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.29,3.4,0.7751937984496123,0.2941176470588235,BetMGM,Diane Parry,False,True,0.0693114455084358,1,0.4810761513907888,0.7572860877603373,-0.0231009467891648,-0.1747726983851469,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.36,3.35,0.7352941176470588,0.2985074626865671,BetOnline.ag,Diane Parry,False,True,0.0338015803336257,1,0.4367866549604917,0.7388541464336167,0.0048416391497187,-0.1251613905526158,True,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.36,3.41,0.7352941176470588,0.2932551319648093,Pinnacle,Diane Parry,False,True,0.028549249611868,1,0.4420389856822495,0.7409913891047893,0.0077482891825135,-0.1167806368473316,True,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.34,3.3,0.7462686567164178,0.303030303030303,1xBet,Diane Parry,False,True,0.0492989597467208,1,0.4432383536861148,0.7416983940802061,-0.0061241519325237,-0.1476047004646802,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.36,3.35,0.7352941176470588,0.2985074626865671,LowVig.ag,Diane Parry,False,True,0.0338015803336257,1,0.4367866549604917,0.7388541464336167,0.0048416391497187,-0.1251613905526158,True,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.38,3.5,0.7246376811594204,0.2857142857142857,Matchbook,Diane Parry,False,True,0.0103519668737059,1,0.4389233954451347,0.7395097567160147,0.0205234642681002,-0.0882841485060514,True,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.28,3.5,0.78125,0.2857142857142857,SportsBet,Diane Parry,False,True,0.0669642857142855,1,0.4955357142857143,0.7629765247610263,-0.0233900483058863,-0.170417836663592,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.31,3.5,0.7633587786259541,0.2857142857142857,FanDuel,Diane Parry,False,True,0.0490730643402397,1,0.4776444929116684,0.7557207887106205,-0.010005766789087,-0.1450227604871719,False,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.37,3.5,0.7299270072992701,0.2857142857142857,Betfair,Diane Parry,False,True,0.0156412930135556,1,0.4442127215849843,0.7417647700737209,0.0162177350009977,-0.096176695258023,True,False
2023-05-29,Diane Parry,Anhelina Kalinina,Anhelina Kalinina,Diane Parry,1.3,3.5,0.7692307692307692,0.2857142857142857,William Hill,Diane Parry,False,True,0.0549450549450547,1,0.4835164835164834,0.7581186270933649,-0.0144457847786256,-0.153415194826777,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Unibet,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.27,1.62,0.4405286343612334,0.6172839506172839,TopSport,Rebecca Peterson,False,True,0.0578125849785173,0,-0.1767553162560505,0.4185754561019429,-0.0498337146485895,-0.0580922388851474,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,TwinSpires,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Barstool Sportsbook,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.23,1.6,0.4484304932735426,0.625,Mr Green,Rebecca Peterson,False,True,0.0734304932735425,0,-0.1765695067264573,0.41887279002573,-0.0659136782426219,-0.070196464041168,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Unibet,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Unibet,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.2,1.56,0.4545454545454545,0.641025641025641,LeoVegas,Rebecca Peterson,False,True,0.0955710955710955,0,-0.1864801864801865,0.4139360103856717,-0.0893407771515221,-0.0857401762016478,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Unibet,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.6,0.4444444444444444,0.625,BlueBet,Rebecca Peterson,False,True,0.0694444444444444,0,-0.1805555555555555,0.4167209037923721,-0.0623779664671626,-0.0667534460677953,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,BetRivers,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.2,1.67,0.4545454545454545,0.5988023952095809,Bet Victor,Rebecca Peterson,False,True,0.0533478497550352,0,-0.1442569406641264,0.4357484486618831,-0.0413534129438568,-0.0576999092653449,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.62,0.4444444444444444,0.6172839506172839,MyBookie.ag,Rebecca Peterson,False,True,0.0617283950617282,0,-0.1728395061728395,0.4206920190366914,-0.0534429571674444,-0.06152107083944,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,DraftKings,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,Virgin Bet,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.3,1.62,0.4347826086956522,0.6172839506172839,LiveScore Bet,Rebecca Peterson,False,True,0.0520665593129361,0,-0.1825013419216317,0.4154750697564784,-0.0444073395600996,-0.053069613005495,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.65,0.4444444444444444,0.6060606060606061,TAB,Rebecca Peterson,False,True,0.0505050505050506,0,-0.1616161616161616,0.4264864230142138,-0.0404055482180188,-0.0537025979734528,False,False
2023-05-29,Rebecca Peterson,Fiona Ferro,Fiona Ferro,Rebecca Peterson,2.25,1.61,0.4444444444444444,0.6211180124223602,Coral,Rebecca Peterson,False,True,0.0655624568668047,0,-0.1766735679779157,0.4187174773744335,-0.0578856759075245,-0.0641351385728378,False,False
