match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2,bet_on_p1,bet_on_p2,profit_p1,profit_p2,total_profit
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.23,1.19,0.1912045889101338,0.8403361344537815,Pinnacle,Liudmila Samsonova,False,True,0.0315407233639153,0,-0.6491315455436477,0.1234305778967681,-0.3544580775999024,0.0431176123028458,False,True,False,True,-0.0,0.18999999999999995,0.18999999999999995
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.1,1.16,0.196078431372549,0.8620689655172414,TopSport,Liudmila Samsonova,False,True,0.0581473968897903,0,-0.6659905341446924,0.1187472092055446,-0.3943892330517225,0.0222532373215681,False,True,False,True,-0.0,0.15999999999999992,0.15999999999999992
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.1,1.17,0.196078431372549,0.8547008547008548,PointsBet (US),Liudmila Samsonova,False,True,0.0507792860734037,0,-0.6586224233283058,0.1209620647908782,-0.383093469566521,0.0284743841946723,False,True,False,True,-0.0,0.16999999999999993,0.16999999999999993
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.0,1.18,0.2,0.8474576271186441,Bet Victor,Liudmila Samsonova,False,True,0.0474576271186442,0,-0.6474576271186441,0.1247397759236285,-0.3763011203818575,0.0328070644101183,False,True,False,True,-0.0,0.17999999999999994,0.17999999999999994
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.0,1.18,0.2,0.8474576271186441,Bovada,Liudmila Samsonova,False,True,0.0474576271186442,0,-0.6474576271186441,0.1247397759236285,-0.3763011203818575,0.0328070644101183,False,True,False,True,-0.0,0.17999999999999994,0.17999999999999994
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.0,1.14,0.2,0.8771929824561404,Paddy Power,Liudmila Samsonova,False,True,0.0771929824561403,0,-0.6771929824561405,0.1157787056509467,-0.421106471745266,0.0080122755579205,False,True,False,True,-0.0,0.1399999999999999,0.1399999999999999
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.5,1.17,0.1818181818181818,0.8547008547008548,FanDuel,Liudmila Samsonova,False,True,0.0365190365190366,0,-0.672882672882673,0.115496760845265,-0.3647678153510423,0.0348687898110398,False,True,False,True,-0.0,0.16999999999999993,0.16999999999999993
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Liudmila Samsonova,False,True,0.0435360584911932,0,-0.6513791957460952,0.1231740153986816,-0.3718125214667235,0.0346546618295555,False,True,False,True,-0.0,0.17999999999999994,0.17999999999999994
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Liudmila Samsonova,False,True,0.0435360584911932,0,-0.6513791957460952,0.1231740153986816,-0.3718125214667235,0.0346546618295555,False,True,False,True,-0.0,0.17999999999999994,0.17999999999999994
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,5.1,1.18,0.196078431372549,0.8474576271186441,Unibet,Liudmila Samsonova,False,True,0.0435360584911932,0,-0.6513791957460952,0.1231740153986816,-0.3718125214667235,0.0346546618295555,False,True,False,True,-0.0,0.17999999999999994,0.17999999999999994
2023-01-16,Liudmila Samsonova,Jasmine Paolini,Jasmine Paolini,Liudmila Samsonova,4.75,1.18,0.2105263157894736,0.8474576271186441,BetMGM,Liudmila Samsonova,False,True,0.0579839429081177,0,-0.6369313113291706,0.1290271548735059,-0.3871210143508466,0.0277479572492629,False,True,False,True,-0.0,0.17999999999999994,0.17999999999999994
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.99,1.76,0.5025125628140703,0.5681818181818182,SportsBet,Laura Siegemund,True,False,0.0706943809958886,0,-0.0656692553677479,0.4899601639220717,-0.0249792737950771,-0.1023298885028463,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.83,0.5,0.5464480874316939,WynnBET,Laura Siegemund,True,False,0.0464480874316939,0,-0.0464480874316939,0.5031325621889328,0.0062651243778655,-0.0907325888057469,True,False,True,False,1.0,-0.0,1.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,Ladbrokes,Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,Neds,Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,TAB,Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,Coral,Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.94,1.85,0.5154639175257733,0.5405405405405405,Barstool Sportsbook,Laura Siegemund,True,False,0.0560044580663137,0,-0.0250766230147672,0.5215424406103741,0.0117923347841257,-0.1148535151291921,True,False,True,False,0.94,-0.0,0.94
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.96,1.76,0.5102040816326531,0.5681818181818182,Betclic,Laura Siegemund,True,False,0.0783858998144713,0,-0.0579777365491651,0.4970289652753669,-0.0258232280602807,-0.1147709788846458,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.95,1.85,0.5128205128205129,0.5405405405405405,Unibet,Laura Siegemund,True,False,0.0533610533610533,0,-0.0277200277200275,0.5191166199933956,0.0122774089871214,-0.1103657469877819,True,False,True,False,0.95,-0.0,0.95
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.94,1.85,0.5154639175257733,0.5405405405405405,BetRivers,Laura Siegemund,True,False,0.0560044580663137,0,-0.0250766230147672,0.5215424406103741,0.0117923347841257,-0.1148535151291921,True,False,True,False,0.94,-0.0,0.94
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.83,0.5,0.5464480874316939,DraftKings,Laura Siegemund,True,False,0.0464480874316939,0,-0.0464480874316939,0.5031325621889328,0.0062651243778655,-0.0907325888057469,True,False,True,False,1.0,-0.0,1.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.94,1.85,0.5154639175257733,0.5405405405405405,TwinSpires,Laura Siegemund,True,False,0.0560044580663137,0,-0.0250766230147672,0.5215424406103741,0.0117923347841257,-0.1148535151291921,True,False,True,False,0.94,-0.0,0.94
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,LiveScore Bet,Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,Virgin Bet,Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.95,1.76,0.5128205128205129,0.5681818181818182,MyBookie.ag,Laura Siegemund,True,False,0.0810023310023311,0,-0.0553613053613053,0.4994339785706337,-0.0261037417872643,-0.1190038022843152,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.04,1.81,0.4901960784313725,0.5524861878453039,BetOnline.ag,Laura Siegemund,True,False,0.0426822662766763,0,-0.0622901094139314,0.489820541236944,-0.0007660958766341,-0.0765751796388686,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.04,1.81,0.4901960784313725,0.5524861878453039,LowVig.ag,Laura Siegemund,True,False,0.0426822662766763,0,-0.0622901094139314,0.489820541236944,-0.0007660958766341,-0.0765751796388686,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.99,1.82,0.5025125628140703,0.5494505494505494,Marathon Bet,Laura Siegemund,True,False,0.0519631122646195,0,-0.046937986636479,0.5033031378330727,0.0015732442878146,-0.0960117108561922,True,False,True,False,0.99,-0.0,0.99
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,Betway,Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.95,1.82,0.5128205128205129,0.5494505494505494,BlueBet,Laura Siegemund,True,False,0.0622710622710622,0,-0.0366300366300365,0.5127755686403226,-8.764115137099848e-05,-0.113251534925387,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.07,1.83,0.4830917874396135,0.5464480874316939,Pinnacle,Laura Siegemund,True,False,0.0295398748713073,0,-0.0633562999920804,0.4875929634709908,0.0093174343849508,-0.0622951231519131,True,False,True,False,1.0699999999999998,-0.0,1.0699999999999998
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.01,1.78,0.4975124378109453,0.5617977528089888,TopSport,Laura Siegemund,True,False,0.059310190619934,0,-0.0642853149980435,0.4899121034415752,-0.0152766720824338,-0.0920435441260039,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,PointsBet (US),Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.05,1.8,0.4878048780487805,0.5555555555555556,Bovada,Laura Siegemund,True,False,0.043360433604336,0,-0.0677506775067751,0.4854385865980337,-0.0048508974740308,-0.0737894558764606,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.73,0.5,0.5780346820809249,Paddy Power,Laura Siegemund,True,False,0.0780346820809247,0,-0.0780346820809249,0.4806396336273738,-0.0387207327452525,-0.1015065661753565,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.06,1.81,0.4854368932038835,0.5524861878453039,FanDuel,Laura Siegemund,True,False,0.0379230810491875,0,-0.0670492946414204,0.4854485572360427,2.4027906248003102e-05,-0.0686618885972372,True,False,True,False,1.06,-0.0,1.06
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.94,1.85,0.5154639175257733,0.5405405405405405,Unibet,Laura Siegemund,True,False,0.0560044580663137,0,-0.0250766230147672,0.5215424406103741,0.0117923347841257,-0.1148535151291921,True,False,True,False,0.94,-0.0,0.94
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.94,1.85,0.5154639175257733,0.5405405405405405,Unibet,Laura Siegemund,True,False,0.0560044580663137,0,-0.0250766230147672,0.5215424406103741,0.0117923347841257,-0.1148535151291921,True,False,True,False,0.94,-0.0,0.94
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,1.94,1.85,0.5154639175257733,0.5405405405405405,Unibet,Laura Siegemund,True,False,0.0560044580663137,0,-0.0250766230147672,0.5215424406103741,0.0117923347841257,-0.1148535151291921,True,False,True,False,0.94,-0.0,0.94
2023-01-16,Laura Siegemund,Lucia Bronzetti,Laura Siegemund,Lucia Bronzetti,2.0,1.8,0.5,0.5555555555555556,BetMGM,Laura Siegemund,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.69,2.09,0.591715976331361,0.4784688995215311,SportsBet,Petra Martic,True,False,0.070184875852892,1,0.1132470768098298,0.5796881263955272,-0.0203270663915589,-0.121548184166652,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.74,2.1,0.5747126436781609,0.4761904761904761,WynnBET,Petra Martic,True,False,0.0509031198686369,1,0.0985221674876847,0.5659798374839627,-0.0151950827779048,-0.0885576587163217,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.8,2.0,0.5555555555555556,0.5,Coral,Petra Martic,True,False,0.0555555555555555,1,0.0555555555555555,0.5317525240358136,-0.0428454567355354,-0.0635050480716272,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.8,2.0,0.5555555555555556,0.5,Ladbrokes,Petra Martic,True,False,0.0555555555555555,1,0.0555555555555555,0.5317525240358136,-0.0428454567355354,-0.0635050480716272,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.8,2.0,0.5555555555555556,0.5,Neds,Petra Martic,True,False,0.0555555555555555,1,0.0555555555555555,0.5317525240358136,-0.0428454567355354,-0.0635050480716272,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.7,2.1,0.5882352941176471,0.4761904761904761,TAB,Petra Martic,True,False,0.0644257703081232,1,0.1120448179271709,0.5781510978682831,-0.0171431336239187,-0.1141173055233945,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.7,2.16,0.5882352941176471,0.4629629629629629,Unibet,Petra Martic,True,False,0.0511982570806099,1,0.1252723311546841,0.5873162288172651,-0.0015624110106493,-0.1086030542452925,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.7,2.16,0.5882352941176471,0.4629629629629629,Barstool Sportsbook,Petra Martic,True,False,0.0511982570806099,1,0.1252723311546841,0.5873162288172651,-0.0015624110106493,-0.1086030542452925,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.69,2.04,0.591715976331361,0.4901960784313725,Betclic,Petra Martic,True,False,0.0819120547627334,1,0.1015198978999885,0.571524782288662,-0.0341231179321612,-0.1259105558688704,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.7,2.16,0.5882352941176471,0.4629629629629629,BetRivers,Petra Martic,True,False,0.0511982570806099,1,0.1252723311546841,0.5873162288172651,-0.0015624110106493,-0.1086030542452925,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.74,2.1,0.5747126436781609,0.4761904761904761,DraftKings,Petra Martic,True,False,0.0509031198686369,1,0.0985221674876847,0.5659798374839627,-0.0151950827779048,-0.0885576587163217,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.7,2.16,0.5882352941176471,0.4629629629629629,TwinSpires,Petra Martic,True,False,0.0511982570806099,1,0.1252723311546841,0.5873162288172651,-0.0015624110106493,-0.1086030542452925,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.73,2.1,0.5780346820809249,0.4761904761904761,LiveScore Bet,Petra Martic,True,False,0.054225158271401,1,0.1018442058904487,0.5689778585543604,-0.0156683047009564,-0.0948535029641569,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.73,2.1,0.5780346820809249,0.4761904761904761,Virgin Bet,Petra Martic,True,False,0.054225158271401,1,0.1018442058904487,0.5689778585543604,-0.0156683047009564,-0.0948535029641569,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.69,2.04,0.591715976331361,0.4901960784313725,MyBookie.ag,Petra Martic,True,False,0.0819120547627334,1,0.1015198978999885,0.571524782288662,-0.0341231179321612,-0.1259105558688704,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.75,2.14,0.5714285714285714,0.4672897196261682,BetOnline.ag,Petra Martic,True,False,0.0387182910547396,1,0.1041388518024031,0.5692413298200486,-0.0038276728149149,-0.0781764458149039,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.75,2.14,0.5714285714285714,0.4672897196261682,LowVig.ag,Petra Martic,True,False,0.0387182910547396,1,0.1041388518024031,0.5692413298200486,-0.0038276728149149,-0.0781764458149039,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.73,2.11,0.5780346820809249,0.4739336492890995,Marathon Bet,Petra Martic,True,False,0.0519683313700243,1,0.1041010327918254,0.5705543441669262,-0.0129409845912177,-0.0938696661922143,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.72,2.08,0.5813953488372093,0.4807692307692307,BlueBet,Petra Martic,True,False,0.06216457960644,1,0.1006261180679786,0.568808338002577,-0.0216496586355675,-0.1031213430453601,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.77,2.15,0.5649717514124294,0.4651162790697674,Pinnacle,Petra Martic,True,False,0.0300880304821968,1,0.099855472342662,0.5649335485278656,-6.76191056778741e-05,-0.064607129334911,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.72,2.1,0.5813953488372093,0.4761904761904761,TopSport,Petra Martic,True,False,0.0575858250276855,1,0.1052048726467332,0.5720056035556287,-0.0161503618843186,-0.1012117674668202,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.74,2.08,0.5747126436781609,0.4807692307692307,PointsBet (US),Petra Martic,True,False,0.0554818744473917,1,0.0939434129089301,0.5627719654765172,-0.02077678007086,-0.0905656881911557,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.75,2.1,0.5714285714285714,0.4761904761904761,Bet Victor,Petra Martic,True,False,0.0476190476190474,1,0.0952380952380952,0.5630113251557898,-0.0147301809773678,-0.0823237828271585,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.77,2.1,0.5649717514124294,0.4761904761904761,Bovada,Petra Martic,True,False,0.0411622276029055,1,0.0887812752219532,0.5571619408846648,-0.0138233646341433,-0.0700400758577959,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Petra Martic,Viktorija Golubic,Petra Martic,Viktorija Golubic,1.73,2.1,0.5780346820809249,0.4761904761904761,Betway,Petra Martic,True,False,0.054225158271401,1,0.1018442058904487,0.5689778585543604,-0.0156683047009564,-0.0948535029641569,False,False,False,False,0.0,-0.0,0.0
