market_id,player_1,player_2,odds_player_1,odds_player_2,match_id,actual_winner,winner_name,loser_name,match_date,selection_id_1,selection_id_2
1.228360721,Daniel Altmaier,Shintaro Mochizuki,,,149b837a74,,,,,9632088,20955040
1.228360725,Emilio Nava,Jesper De Jong,,,49a00d30f1,,,,,12646384,13426866
1.228360999,Arianne Hartono,Yexin Ma,,,9bb13b31a9,,,,,10348656,44982561
1.228361001,Su Jeong Jang,Ena Shibahara,,,a1dec1f44e,,,,,7659425,9632959
1.228361002,Arina Rodionova,Aleksandra Krunic,,,af14903796,,,,,2967315,5300820
1.228361007,Emina Bektas,Thasaporn Naklo,,,86e9c541e2,,,,,9627484,14383101
1.228361804,Madison Keys,I Swiatek,,,cf352a61de,,,,,3800907,55228386
1.228370407,Jiri Lehecka,Daniil Medvedev,,,39c914802c,Jiri Lehecka,Jiri Lehecka,Daniil Medvedev,2024-04-22,13203243,19924831
1.228372169,Albert Ramos Vinolas,Roman Safiullin,,,19aaae68db,,,,,4657651,9125686
1.228372178,Gonzalo Villanueva,Daniel Dutra da Silva,,,f22497963d,,,,,9042439,11204259
1.228374105,Bolelli/Vavassori,Karatsev/Zhang,,,336670f4fe,,,,,38394420,68847905
1.228383726,Mateus Alves,Juan Carlos Prado Angelo,,,c7815a1fd0,,,,,9628680,42465203
1.228386357,Magdalena Frech,Lea Boskovic,,,625c3ad0b0,,,,,8444351,9635142
1.228387295,Camila Osorio,Lucija Ciric Bagaric,,,6621544d5c,,,,,11024005,60394758
1.228388588,Arantxa Rus,Erika Andreeva,,,f19d714e0a,,,,,2451050,27187697
1.228388734,Omar Jasika,Yuta Shimizu,,,504041da5a,,,,,7335917,10500847
1.228389232,Pavlyuchenkova/Potapova,Bucsa/Sorribes Tormo,,,5b5e7c3586,,,,,39202611,68626147
1.22838961,Arina Rodionova,Aoi Ito,,,2a254b19dd,,,,,2967315,20706212
1.228389611,Arianne Hartono,Sarah Beth Grey,,,93caf2974c,,,,,10348656,10942928
1.228389613,Karue Sell,Pedro Boscardin Dias,,,6e2478cc86,,,,,12337516,19063940
1.228389799,Sofia Kenin,Ashlyn Krueger,,,6a985bc1e3,,,,,9149629,24143371
1.228391262,Yu Hsiou Hsu,Brandon Holt,,,2b5fb5261c,,,,,10221825,10410230
1.22839178,Ana Bogdan,Mayar Sherif,,,21a380b376,,,,,3875013,9028621
1.228392054,Adam Walton,Beibit Zhukayev,,,857a5f63fb,,,,,10410236,11905629
1.228392069,Hidalgo/Rodriguez,Muller/Sanchez,,,91cfa2e4f4,,,,,40905702,68856117
1.228395594,Hsieh/Mertens,Krejcikova/Siegemund,,,ae809c0347,,,,,39345701,64689930
1.228401298,Clara Burel,Celine Naef,,,50e32aa517,,,,,10351066,55928813
1.22840152,Anastasia Kulikova,Tamara Kostic,,,8443deb88d,,,,,10349062,63375004
1.228402283,Elena Rybakina,A Sabalenka,,,7b13378654,,,,,10349398,64669276
1.228402422,Facundo Mena,Kaichi Uchida,,,d2ec1fc73f,,,,,8700270,8957119
1.228402426,James Duckworth,Yunchaokete Bu,,,7a1b36dd0e,,,,,6064287,57197343
1.228402431,Yoshihito Nishioka,Nuno Borges,,,3c6e164699,,,,,7137497,9633043
1.228402439,Shintaro Mochizuki,Mariano Navone,,,b8740c1405,,,,,20955040,21809027
1.228402443,Juan Manuel Cerundolo,Lorenzo Musetti,,,4a77e7f9a8,,,,,12686963,13834991
1.228402447,Federico Coria,Frances Tiafoe,,,330cdc13b6,,,,,8326752,19924839
1.228402541,Christopher Eubanks,Daniel Elahi Galan,,,266a986fc1,,,,,7445660,8860646
1.228402545,Camilo Ugo Carabelli,Luciano Darderi,,,a985ad8d9a,,,,,9635538,26309941
1.228403076,Facundo Bagnis,Alexander Shevchenko,,,38b33529fa,,,,,4520808,15134244
1.228403106,Tomas Martin Etcheverry,Arthur Rinderknech,,,bd8fcf7348,,,,,9631399,9953233
1.22840311,Alejandro Tabilo,Hugo Gaston,,,3f7907dda9,,,,,9630879,10303696
1.22840312,Eysseric/Mayot,Debru/Jacq,,,3ed00b19c4,,,,,56497460,68840484
1.228403124,Goransson/Verbeek,Matos/Meligeni Alves,,,0f4ef3252a,,,,,22245524,68840497
1.228403186,Lammons/Withrow,Behar/Pavlasek,,,8e0707a997,,,,,23892906,55987911
1.228411825,Juan Bautista Torres,Luciano Emanuel Ambrogi,,,4296933873,,,,,24432273,42553870
1.228412369,Lorenzo Sonego,Emilio Nava,,,03154672e3,,,,,8826925,12646384
1.228417649,Andrey Rublev,Taylor Fritz,,,1a38a756b3,Andrey Rublev,Andrey Rublev,Taylor Fritz,2024-04-22,7797771,10279360
1.228417772,Maya Joint,Liv Hovde,,,e791053bfd,,,,,38310223,39675265
1.228422667,Eri Shimizu,Moyuka Uchijima,,,a372bdee96,,,,,10293941,13074045
1.228422669,Arianne Hartono,Sara Saito,,,c59e72f351,,,,,10348656,60870747
1.228423218,Magdalena Frech,Camila Osorio,,,b7f4b5b4a5,,,,,8444351,11024005
1.228425096,Yu Hsiou Hsu,Tristan Schoolkate,,,134273fcd1,,,,,10221825,26323542
1.22842624,Arantxa Rus,Guiomar Maristany Zulet,,,ec5f513675,,,,,2451050,10279200
1.228429509,Danilina/Neel,Melichar-Martinez/Perez,,,e9ec2392e2,,,,,22525587,47177552
1.228429628,Ashlyn Krueger,K Siniakova,,,7cafdec9df,,,,,24143371,61042216
1.22843041,Arias/Zeballos,King/Luz,,,e4549497f1,,,,,17285300,68602588
1.228431126,Alize Cornet,Jessika Ponchet,,,7b30a29f4e,,,,,2263692,9628769
1.228434894,Murray/Venus,Korda/Thompson,,,5945745e44,,,,,44464296,68848024
1.228435471,Nuno Borges,Lorenzo Musetti,,,870353d139,,,,,9633043,13834991
1.228440601,I Swiatek,A Sabalenka,,,b5258f3243,,,,,55228386,64669276
1.228443796,Jiri Lehecka,Felix Auger Aliassime,,,1a1e417cde,Felix Auger Aliassime,Felix Auger Aliassime,Jiri Lehecka,2024-04-22,13203243,42652242
1.228443886,Federico Coria,Luciano Darderi,,,91fda8ee43,,,,,8326752,26309941
1.228444051,Harper/Stevenson,Hemery/Ouakaa,,,ebdff44be2,,,,,68413101,68840645
1.228448465,Emilio Nava,Mariano Navone,,,59b6e76c30,,,,,12646384,21809027
1.228463795,Arianne Hartono,Moyuka Uchijima,,,75507c1725,,,,,10348656,13074045
1.228472592,Roman Safiullin,Brandon Nakashima,,,d34ff43498,,,,,9125686,17806048
1.228475353,Mayar Sherif,Guiomar Maristany Zulet,,,2928d690e0,,,,,9028621,10279200
1.228476965,Jaume Munar,Tomas Martin Etcheverry,,,bdb4c1e102,,,,,9350385,9631399
1.228476969,Richard Gasquet,Valentin Vacherot,,,abb1195a7b,,,,,2249399,9631219
1.228477019,Facundo Bagnis,Alejandro Tabilo,,,d4c9a59463,,,,,4520808,9630879
1.228482972,Chloe Paquet,Celine Naef,,,24b98059f5,,,,,7216239,55928813
1.228483323,Piter/Sherif,Melichar-Martinez/Perez,,,71fa961da7,,,,,40416508,47177552
1.228485966,Camila Osorio,K Siniakova,,,eb2fd61a96,,,,,11024005,61042216
1.228486306,Alize Cornet,Lois Boisson,,,b59e04442b,,,,,2263692,20136611
1.228488317,Daniel Elahi Galan,Lorenzo Musetti,,,7824e25988,,,,,8860646,13834991
1.228488321,Behar/Pavlasek,Korda/Thompson,,,dcea64b2b0,,,,,55987911,68848024
1.228488325,Roman Safiullin,Jaume Munar,,,1dc2ec697d,,,,,9125686,9350385
1.228488329,Alejandro Tabilo,Valentin Vacherot,,,04c1fcc5a8,,,,,9630879,9631219
1.228488698,Jule Niemeier,Irina-Camelia Begu,,,455cabc416,,,,,11173943,11204547
1.228488779,Amandine Hesse,Lara Pfeifer,,,a2470feda9,,,,,7289620,26872362
1.228490462,Facundo Mena,Daniel Dutra da Silva,,,7a151619e7,,,,,8700270,10924282
1.228490466,Krejcikova/Siegemund,Bucsa/Sorribes Tormo,,,ed14055581,,,,,64689930,68626147
1.228499182,Andrey Rublev,Felix Auger Aliassime,,,083364631a,Andrey Rublev,Andrey Rublev,Felix Auger Aliassime,2024-04-22,7797771,42652242
1.228499467,Ergi Kirkin,Gonzalo Bueno,,,e1d5e7f9a4,,,,,9633532,21067278
1.228503535,Mariano Navone,Luciano Darderi,,,9b771f1b7a,,,,,21809027,26309941
1.228516697,Mayar Sherif,K Siniakova,,,e36d4f222e,,,,,9028621,61042216
1.228517102,Arina Rodionova,Moyuka Uchijima,,,703354f6ac,,,,,2967315,13074045
1.228517132,Chloe Paquet,Lois Boisson,,,ca2e2697be,,,,,7216239,20136611
1.22851726,Adam Walton,Yunchaokete Bu,,,63edbe10fb,,,,,10410236,57197343
1.228517264,Arias/Zeballos,Balaji/Begemann,,,b1e27d4bc3,,,,,17285300,60357955
1.228520859,Maxime Cressy,Tristan Schoolkate,,,f11858e1c4,,,,,11510005,26323542
1.228523951,Jaume Munar,Alejandro Tabilo,,,5c72307cde,,,,,9350385,9630879
1.228529229,Lorenzo Musetti,Mariano Navone,,,7fa59b5ec7,,,,,13834991,21809027
1.228535872,Ricardas Berankis,Sasikumar Mukund,,,d8b059961b,,,,,19924827,25215658
1.228535876,Alafia Ayeni,James Kent Trotter,,,681f5ea23b,,,,,13181138,47651569
1.228535884,Zhe Li,Mikalai Haliak,,,08c86a260f,,,,,5038271,9633282
1.228535896,Dominik Palan,Linang Xiao,,,0e256c5ea1,,,,,19931598,21218991
1.228535904,Blake Ellis,Sheng Tang,,,8d060171a5,,,,,9632237,11048300
1.228535908,Akira Santillan,Fajing Sun,,,43c7c7b79e,,,,,8194193,8812610
1.228536884,Evan Furness,Max Hans Rehberg,,,485975eafb,,,,,8890205,21256253
1.228536892,Lucas Miedler,Jelle Sels,,,cf2ad6142e,,,,,7797904,8814180
1.228536998,Oleksii Krutykh,Constantin Bittoun,,,ea1dcf46d6,,,,,19064021,65672004
1.228537068,Niklas Waldner,Matej Dodig,,,ea20fbe4e6,,,,,25215663,53865379
1.228538785,Daniel Cukierman,Federico Arnaboldi,,,5fd8cacb35,,,,,9361738,11439862
1.228538793,Alessandro Giannessi,Lorenzo Rottoli,,,7d557bbf8d,,,,,5829494,11679732
1.228538797,Gastao Elias,Gabriele Pennaforti,,,c3c864af65,,,,,2923174,42554129
1.228538801,Lorenzo Giustino,Andrea Guerrieri,,,ee73d6408d,,,,,7534093,10460255
1.228538805,Dan Added,Daniel Bagnolini,,,b14c00267e,,,,,10303627,22733744
1.228538809,Laurent Lokoli,Ryan Nijboer,,,6e6c404097,,,,,8257788,15842638
1.228538817,Federico Iannaccone,Gabriel Debru,,,e55623ce72,,,,,11144234,38599010
1.228538946,Jesika Maleckova,Emily Seibold,,,ee5312dfa1,,,,,9150595,10220619
1.228538967,Giovanni Fonio,Tibo Colson,,,81fc53c6e2,,,,,9712890,27405701
1.228538975,Mats Rosenkranz,Matthias Ujvary,,,3d53e56103,,,,,9634851,47032312
1.228538985,Sebastian Fanselow,Luca Castagnola,,,206d5bb0ce,,,,,9623671,26872364
1.228540668,Ray Ho,Ye Cong Mo,,,556f3621fd,,,,,11204168,11510021
1.228540676,Mathys Erhard,Maxim Mrva,,,6a8e7d6fec,,,,,12819795,49320391
1.228540684,Carlos Taberner,Nikoloz Basilashvili,,,25a1b2ba98,,,,,9631075,42652250
1.228540688,Maxime Chazal,Martin Krumich,,,b7222fc53c,,,,,7066935,26680886
1.228540704,Robert Strombachs,Filip Hanzelin,,,a253931468,,,,,14833220,69034002
1.228540716,Peter Heller,Orlando Luz,,,7debf59a71,,,,,7234042,9420501
1.228541153,Aziz Ouakaa,Enzo Tafarelo Vargas,,,1dd61cf9c7,,,,,10141554,69034003
1.228541173,Luis Sandoval Carvalho,Franco Ribero,,,e404853989,,,,,69034058,69034059
1.228541417,Adam Walton,Tristan Schoolkate,,,a1a5b5977a,,,,,10410236,26323542
