snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.77,2.05,0.5649717514124294,0.4878048780487805,DraftKings,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.75,2.0,0.5714285714285714,0.5,FOX Bet,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.78,2.04,0.5617977528089888,0.4901960784313725,TwinSpires,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.8,2.0,0.5555555555555556,0.5,Bet Victor,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.75,2.05,0.5714285714285714,0.4878048780487805,Coral,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.74,2.09,0.5747126436781609,0.4784688995215311,1xBet,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.77,2.05,0.5649717514124294,0.4878048780487805,Virgin Bet,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.74,2.0,0.5747126436781609,0.5,Mr Green,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.75,2.05,0.5714285714285714,0.4878048780487805,Ladbrokes,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.75,2.06,0.5714285714285714,0.4854368932038835,TopSport,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.76,2.05,0.5681818181818182,0.4878048780487805,SportsBet,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.79,2.05,0.5586592178770949,0.4878048780487805,FanDuel,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.78,2.09,0.5617977528089888,0.4784688995215311,BetOnline.ag,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.74,2.05,0.5747126436781609,0.4878048780487805,BetMGM,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.87,2.12,0.53475935828877,0.4716981132075471,Matchbook,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.78,2.09,0.5617977528089888,0.4784688995215311,LowVig.ag,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.87,2.12,0.53475935828877,0.4716981132075471,Betfair,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Tallon Griekspoor,Pedro Martinez,Pedro Martinez,Tallon Griekspoor,1.85,1.95,0.5405405405405405,0.5128205128205129,William Hill,Tallon Griekspoor,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.74,2.1,0.5747126436781609,0.4761904761904761,Unibet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.74,2.1,0.5747126436781609,0.4761904761904761,Barstool Sportsbook,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.82,2.11,0.5494505494505494,0.4739336492890995,Pinnacle,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.75,2.05,0.5714285714285714,0.4878048780487805,Neds,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.78,2.08,0.5617977528089888,0.4807692307692307,BetOnline.ag,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.76,2.03,0.5681818181818182,0.4926108374384237,MyBookie.ag,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.77,2.05,0.5649717514124294,0.4878048780487805,1xBet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.74,2.1,0.5747126436781609,0.4761904761904761,TwinSpires,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.77,2.05,0.5649717514124294,0.4878048780487805,Virgin Bet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.72,2.05,0.5813953488372093,0.4878048780487805,FOX Bet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.74,2.1,0.5747126436781609,0.4761904761904761,Unibet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.75,2.05,0.5714285714285714,0.4878048780487805,Ladbrokes,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.74,2.1,0.5747126436781609,0.4761904761904761,BetRivers,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.78,2.08,0.5617977528089888,0.4807692307692307,LowVig.ag,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.74,2.1,0.5747126436781609,0.4761904761904761,Unibet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.74,2.1,0.5747126436781609,0.4761904761904761,Unibet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.77,2.05,0.5649717514124294,0.4878048780487805,DraftKings,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.76,2.03,0.5681818181818182,0.4926108374384237,BlueBet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.71,2.05,0.5847953216374269,0.4878048780487805,Mr Green,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.77,2.05,0.5649717514124294,0.4878048780487805,TAB,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.76,2.04,0.5681818181818182,0.4901960784313725,TopSport,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.68,2.02,0.5952380952380952,0.495049504950495,LeoVegas,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.77,2.05,0.5649717514124294,0.4878048780487805,LiveScore Bet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.74,2.05,0.5747126436781609,0.4878048780487805,BetMGM,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.8,2.05,0.5555555555555556,0.4878048780487805,Bet Victor,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.77,2.05,0.5649717514124294,0.4878048780487805,SportsBet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.79,2.05,0.5586592178770949,0.4878048780487805,FanDuel,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.75,2.05,0.5714285714285714,0.4878048780487805,Coral,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.77,2.05,0.5649717514124294,0.4878048780487805,Marathon Bet,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.88,2.12,0.5319148936170213,0.4716981132075471,Matchbook,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.8,2.0,0.5555555555555556,0.5,William Hill,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Thanasi Kokkinakis,Daniel Evans,Daniel Evans,Thanasi Kokkinakis,1.88,2.1,0.5319148936170213,0.4761904761904761,Betfair,Thanasi Kokkinakis,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.21,0.2222222222222222,0.8264462809917356,Barstool Sportsbook,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.4,1.21,0.2272727272727272,0.8264462809917356,Marathon Bet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.8,1.23,0.2083333333333333,0.8130081300813008,Pinnacle,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.33,1.2,0.23094688221709,0.8333333333333334,Neds,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.9,1.2,0.2040816326530612,0.8333333333333334,BetOnline.ag,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.2,0.2222222222222222,0.8333333333333334,Betclic,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.2,0.2222222222222222,0.8333333333333334,MyBookie.ag,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,5.0,1.18,0.2,0.8474576271186441,TAB,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.32,1.22,0.2314814814814814,0.819672131147541,1xBet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.21,0.2222222222222222,0.8264462809917356,TwinSpires,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.2,0.2222222222222222,0.8333333333333334,Virgin Bet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.6,1.2,0.2173913043478261,0.8333333333333334,PointsBet (AU),Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.2,1.2,0.238095238095238,0.8333333333333334,FOX Bet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.33,1.2,0.23094688221709,0.8333333333333334,Ladbrokes,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.21,0.2222222222222222,0.8264462809917356,BetRivers,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.9,1.2,0.2040816326530612,0.8333333333333334,LowVig.ag,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.4,1.2,0.2272727272727272,0.8333333333333334,Coral,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.6,1.21,0.2173913043478261,0.8264462809917356,DraftKings,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.41,1.2,0.2267573696145124,0.8333333333333334,BlueBet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.2,1.2,0.238095238095238,0.8333333333333334,Mr Green,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.6,1.19,0.2173913043478261,0.8403361344537815,TopSport,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.2,1.19,0.238095238095238,0.8403361344537815,LeoVegas,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.2,0.2222222222222222,0.8333333333333334,LiveScore Bet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.4,1.2,0.2272727272727272,0.8333333333333334,BetMGM,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.2,0.2222222222222222,0.8333333333333334,Bet Victor,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.9,1.17,0.2040816326530612,0.8547008547008548,SportsBet,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.9,1.19,0.2040816326530612,0.8403361344537815,FanDuel,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,5.1,1.23,0.196078431372549,0.8130081300813008,Matchbook,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,4.5,1.2,0.2222222222222222,0.8333333333333334,William Hill,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Marton Fucsovics,Hugo Grenier,Hugo Grenier,Marton Fucsovics,5.0,1.22,0.2,0.819672131147541,Betfair,Marton Fucsovics,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,18.0,1.02,0.0555555555555555,0.9803921568627452,Unibet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,18.0,1.02,0.0555555555555555,0.9803921568627452,Barstool Sportsbook,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,24.6,1.03,0.040650406504065,0.970873786407767,Pinnacle,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,19.0,1.02,0.0526315789473684,0.9803921568627452,Neds,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,17.0,1.02,0.0588235294117647,0.9803921568627452,BetOnline.ag,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,13.5,1.01,0.074074074074074,0.99009900990099,MyBookie.ag,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,19.0,1.0,0.0526315789473684,1.0,1xBet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,18.0,1.02,0.0555555555555555,0.9803921568627452,TwinSpires,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,16.0,1.01,0.0625,0.99009900990099,Virgin Bet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,17.0,1.01,0.0588235294117647,0.99009900990099,FOX Bet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,18.0,1.02,0.0555555555555555,0.9803921568627452,Unibet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,19.0,1.02,0.0526315789473684,0.9803921568627452,Ladbrokes,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,18.0,1.02,0.0555555555555555,0.9803921568627452,BetRivers,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,17.0,1.02,0.0588235294117647,0.9803921568627452,LowVig.ag,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,18.0,1.02,0.0555555555555555,0.9803921568627452,Unibet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,18.0,1.02,0.0555555555555555,0.9803921568627452,Unibet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,16.0,1.02,0.0625,0.9803921568627452,DraftKings,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,14.31,1.01,0.0698812019566736,0.99009900990099,BlueBet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,16.0,1.01,0.0625,0.99009900990099,Mr Green,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,16.0,1.01,0.0625,0.99009900990099,LiveScore Bet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,14.5,1.01,0.0689655172413793,0.99009900990099,BetMGM,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,13.0,1.02,0.0769230769230769,0.9803921568627452,Bet Victor,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,17.0,1.01,0.0588235294117647,0.99009900990099,SportsBet,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,23.0,1.01,0.0434782608695652,0.99009900990099,FanDuel,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,29.0,1.03,0.0344827586206896,0.970873786407767,Matchbook,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,15.0,1.02,0.0666666666666666,0.9803921568627452,William Hill,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Stefanos Tsitsipas,Jiri Vesely,Jiri Vesely,Stefanos Tsitsipas,28.0,1.03,0.0357142857142857,0.970873786407767,Betfair,Stefanos Tsitsipas,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.41,0.3448275862068966,0.7092198581560284,Unibet,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.41,0.3448275862068966,0.7092198581560284,Barstool Sportsbook,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,3.2,1.4,0.3125,0.7142857142857143,Pinnacle,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.4,0.3448275862068966,0.7142857142857143,Neds,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,3.21,1.38,0.3115264797507788,0.7246376811594204,BetOnline.ag,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.92,1.39,0.3424657534246575,0.7194244604316548,MyBookie.ag,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,3.1,1.37,0.3225806451612903,0.7299270072992701,TAB,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.89,1.42,0.3460207612456747,0.7042253521126761,1xBet,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.41,0.3448275862068966,0.7092198581560284,TwinSpires,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,3.0,1.4,0.3333333333333333,0.7142857142857143,Virgin Bet,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.4,0.3448275862068966,0.7142857142857143,FOX Bet,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.41,0.3448275862068966,0.7092198581560284,Unibet,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.4,0.3448275862068966,0.7142857142857143,Ladbrokes,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.41,0.3448275862068966,0.7092198581560284,BetRivers,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,3.21,1.38,0.3115264797507788,0.7246376811594204,LowVig.ag,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.41,0.3448275862068966,0.7092198581560284,Unibet,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.9,1.41,0.3448275862068966,0.7092198581560284,Unibet,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,3.05,1.39,0.3278688524590164,0.7194244604316548,DraftKings,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.94,1.39,0.3401360544217687,0.7194244604316548,BlueBet,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,2.8,1.38,0.3571428571428571,0.7246376811594204,Mr Green,Nuno Borges,False,True
2023-05-28,2023-05-29,Nuno Borges,John Isner,John Isner,Nuno Borges,3.1,1.36,0.3225806451612903,0.7352941176470588,TopSport,Nuno Borges,False,True
