match,bet_side,stake,profit,bankroll,source_file
Lorenzo Musetti vs Titouan Droguet,P2,138568.20872336524,886836.5358295375,2150643.712061039,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,293688.8540367659,1997084.2074500078,4147727.919511047,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,433173.20721673407,2599039.2433004044,6746767.162811452,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,767288.2856216409,4603729.713729845,11350496.876541298,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,1550007.7496447228,10540052.697584115,21890549.574125413,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,2943771.492829417,19428891.85267415,41319441.426799566,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,4590990.270382212,25250446.487102162,66569887.91390173,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,7083358.8342767125,38958473.58852192,105528361.50242364,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,12001403.580068717,72008421.4804123,177536782.98283595,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,18049692.239725802,99273307.3184919,276810090.3013278,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,31948395.3430377,207664569.72974503,484474660.03107285,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,46038443.013676256,276230658.08205754,760705318.1131303,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,75877481.37813264,455264888.26879585,1215970206.381926,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,140342777.37692195,912228052.9499927,2128198259.3319187,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,242033192.26230475,1452199153.5738285,3580397412.9057474,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,407187164.829892,2443122988.979352,6023520401.885099,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,685035740.9760456,4110214445.8562737,10133734847.741373,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,1152477305.1494524,6914863830.896715,17048598678.638088,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,1814053558.548217,9977294572.015194,27025893250.653282,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,2891893043.592556,15182438478.86092,42208331729.514206,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,4291208756.123734,23601648158.68054,65809979888.19475,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,6795266425.169156,38053491980.94727,103863471869.14203,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,11866949228.005419,80695254750.43684,184558726619.57886,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,18869137206.832172,99062970335.86891,283621696955.44775,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,30135220972.75002,195878936322.87512,479500633278.3229,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,51771857995.922035,289922404777.1634,769423038055.4863,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,85490354166.055,470196947913.3025,1239619985968.7888,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,137733790633.06595,757535848481.8627,1997155834450.6514,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,203045518573.4221,1116750352153.8215,3113906186604.4727,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,318363288263.01166,1671407263380.8113,4785313449985.284,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,552303154029.0356,3589970501188.7314,8375283951174.016,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,890073156014.493,5162424304884.06,13537708256058.074,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,1562472144467.1052,10156068939036.184,23693777195094.258,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,2734648004249.7607,17775212027623.445,41468989222717.7,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,4412501513284.384,24268758323064.11,65737747545781.81,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,6557091946744.663,39342551680467.98,105080299226249.78,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,10182066805944.893,56001367432696.91,161081666658946.7,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,18591449333849.508,120844420670021.8,281926087328968.5,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,29998302594072.547,164990664267399.0,446916751596367.5,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,48929666866140.266,278899101136999.53,725815852733367.0,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,73791766103016.44,405854713566590.4,1131670566299957.5,value_bets_atp_us_open_2023.csv
Lorenzo Musetti vs Titouan Droguet,P2,123461577785051.19,740769466710307.1,1872440033010264.5,value_bets_atp_us_open_2023.csv
Pavel Kotov vs Rinky Hijikata,P2,141507332645707.78,111790792790109.16,1984230825800373.8,value_bets_atp_us_open_2023.csv
Pavel Kotov vs Rinky Hijikata,P2,188881757137684.9,162438311138409.03,2146669136938782.8,value_bets_atp_us_open_2023.csv
Pavel Kotov vs Rinky Hijikata,P2,204344491228576.1,175736262456575.47,2322405399395358.0,value_bets_atp_us_open_2023.csv
Pavel Kotov vs Rinky Hijikata,P2,221073076236934.78,190122845563763.94,2512528244959122.0,value_bets_atp_us_open_2023.csv
Pavel Kotov vs Rinky Hijikata,P2,239171140572577.4,205687180892416.6,2718215425851538.5,value_bets_atp_us_open_2023.csv
Aslan Karatsev vs Jiri Lehecka,P2,258989100037771.62,-258989100037771.62,2459226325813767.0,value_bets_atp_us_open_2023.csv
Aslan Karatsev vs Jiri Lehecka,P2,304906493057385.94,-304906493057385.94,2154319832756381.0,value_bets_atp_us_open_2023.csv
Aslan Karatsev vs Jiri Lehecka,P2,267102746190862.62,-267102746190862.62,1887217086565518.5,value_bets_atp_us_open_2023.csv
Aslan Karatsev vs Jiri Lehecka,P2,233986086381154.53,-233986086381154.53,1653231000184364.0,value_bets_atp_us_open_2023.csv
Aslan Karatsev vs Jiri Lehecka,P2,204975386441167.34,-204975386441167.34,1448255613743196.8,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,206343488304772.5,295071188275824.7,1743326802019021.5,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,252522688260312.28,366157897977452.9,2109484699996474.5,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,329707506367127.8,445105133595622.56,2554589833592097.0,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,370034976479471.1,536550715895233.2,3091140549487330.0,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,447754901974186.75,649244607862570.9,3740385157349901.0,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,541798654141647.5,785608048505389.0,4525993205855290.0,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,703358619049490.9,970634894288297.4,5496628100143587.0,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,899390898337151.5,1304116802588869.8,6800744902732457.0,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1220507444815545.2,1903991613912250.8,8704736516644708.0,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1260890077084264.5,1828290611772183.8,1.0533027128416892e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1623558581843365.2,2419102286946614.5,1.2952129415363506e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2044331965519829.0,2862064751727760.5,1.5814194167091266e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2038255529287442.2,2853557741002419.0,1.8667751908093684e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2856849370060788.5,4228137067689967.0,2.2895888975783652e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2774987739298348.5,3829483080231720.5,2.6725372056015372e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,4089960199747719.5,6053141095626625.0,3.2778513151641996e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,5475171845563656.0,8596019797534939.0,4.1374532949176936e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,6911011395748178.0,1.0850287891324638e+16,5.2224820840501576e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,7814711339198569.0,1.1331331441837926e+16,6.35561522823395e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.1867838993073792e+16,1.946325594864102e+16,8.301940823098053e+16,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.550221237133197e+16,2.542362828898443e+16,1.0844303651996496e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2.0713236305185944e+16,3.396970754050495e+16,1.4241274406046992e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2.720164351033641e+16,4.461069535695171e+16,1.8702343941742163e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,3.123252762526456e+16,4.372553867537038e+16,2.30748978092792e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,3.5061423023993932e+16,4.873537800335157e+16,2.7948435609614355e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,4.3458498009387144e+16,6.344940709370523e+16,3.4293376318984877e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,4.9674309874449496e+16,7.202774931795178e+16,4.149615125078006e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,6.405325193624624e+16,9.287721530755706e+16,5.0783872781535763e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,7.643447963014011e+16,1.1465171944521018e+17,6.224904472605678e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,8.639525073432261e+16,1.2095335102805165e+17,7.434437982886195e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.1619852035819762e+17,1.568680024835668e+17,9.003118007721864e+17,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.3413387213202834e+17,2.0522482436200333e+17,1.1055366251341897e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.601381222532668e+17,2.322002772672369e+17,1.3377369024014267e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.9377257229579693e+17,2.8097022982890557e+17,1.6187071322303322e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2.4772144357779638e+17,3.666277364951386e+17,1.9853348687254707e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2.9935873409328064e+17,4.370637517761897e+17,2.4223986205016607e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,3.707156601977251e+17,5.4865917709263315e+17,2.971057797594294e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,4.546805978169986e+17,6.729272847691579e+17,3.6439850823634514e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,5.662908004484642e+17,7.814813046188805e+17,4.425466386982332e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,6.299233572929245e+17,9.259873352205992e+17,5.351453722202931e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,7.687083487416324e+17,1.0761916882382853e+18,6.427645410441216e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,9.836650300581524e+17,1.4558242444860657e+18,7.883469654927282e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.1865359370021343e+18,1.7798039055032013e+18,9.663273560430483e+18,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.5366782285553956e+18,2.2281834314053238e+18,1.1891456991835808e+19,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.7651341970023096e+18,2.4711878758032333e+18,1.4362644867639042e+19,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,1.956800206567285e+18,2.700384285062853e+18,1.7063029152701895e+19,value_bets_atp_us_open_2023.csv
Brandon Nakashima vs Laslo Djere,P2,2.5327877216862177e+18,3.5459028103607045e+18,2.06089319630626e+19,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,3.059131492185615e+18,4.2827840890598605e+18,2.489171605212246e+19,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,4.067373673411112e+18,5.572301932573224e+18,3.0464017984695685e+19,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,4.808365000616115e+18,6.731711000862561e+18,3.7195728985558245e+19,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,7.07100951232785e+18,1.187929598071079e+19,4.9075024966269034e+19,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,7.151672577147694e+18,1.072750886572154e+19,5.9802533831990575e+19,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.1368624762039112e+19,1.909928960022571e+19,7.890182343221628e+19,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.4999451798507088e+19,2.519907902149191e+19,1.041009024537082e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.643102811134199e+19,2.3003439355878785e+19,1.2710434180958698e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.8411195219474577e+19,2.669623306823814e+19,1.538005748778251e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.427550107437214e+19,3.3985701504120996e+19,1.877862763819461e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,3.600422320459687e+19,6.1207179447814685e+19,2.4899345582976077e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,4.2114075278499635e+19,5.811742388432949e+19,3.071108797140903e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,5.128688181849427e+19,7.1801634545891975e+19,3.789125142599823e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,5.488586913571735e+19,7.958451024679017e+19,4.5849702450677246e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,7.821104476258728e+19,1.2200922982963616e+20,5.805062543364086e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,8.61687042896773e+19,1.206361860055482e+20,7.011424403419569e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.04075598075739e+20,1.4570583730603459e+20,8.468482776479915e+20,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.2570375989882873e+20,1.7598526385836022e+20,1.0228335415063518e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.51826514042256e+20,2.1255711965915837e+20,1.23539066116551e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.063076856731757e+20,2.88830759942446e+20,1.5242214211079562e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.3110018689247016e+20,3.119852523048347e+20,1.836206673412791e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.853543369067032e+20,3.937889849312504e+20,2.2299956583440413e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,3.4377805328331755e+20,4.709759329981451e+20,2.7009715913421866e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,4.450800893806011e+20,6.320137269204535e+20,3.33298531826264e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,5.260701316534341e+20,7.364981843148076e+20,4.069483502577448e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,6.423171774060895e+20,8.992440483685252e+20,4.968727550945974e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,7.240895464412455e+20,1.0861343196618681e+21,6.054861870607842e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,9.954868642919337e+20,1.5828241142241745e+21,7.637685984832017e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.2557208131196549e+21,1.996596092860251e+21,9.634282077692268e+21,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.1775406790859561e+21,1.589679916766041e+21,1.1223961994458309e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.7848628549276965e+21,2.5880511396451603e+21,1.3812013134103469e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.949244529708267e+21,2.689957450997408e+21,1.6501970585100877e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.6241851446929743e+21,3.8050684598048134e+21,2.0307039044905692e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.9169999896056955e+21,4.0837999854479737e+21,2.439083903035367e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,3.878692979118555e+21,5.624104819721905e+21,3.0014943850075573e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,4.450968232933924e+21,6.587432984742208e+21,3.660237683481778e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,5.820602639851082e+21,8.439873827784071e+21,4.504225066260185e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,7.162732745327731e+21,1.038596248072521e+22,5.5428213143327065e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,9.374977077577445e+21,1.2937468367056872e+22,6.836568151038394e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,9.476615341219324e+21,1.40253907050046e+22,8.239107221538854e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.2492011937088965e+22,1.6864216115070103e+22,9.925528833045865e+22,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,1.5783827260252948e+22,2.288654952736678e+22,1.2214183785782542e+23,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.1522487978522912e+22,2.58269855742275e+22,1.4796882343205292e+23,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.353037695259698e+22,3.4119046581265625e+22,1.8208787001331854e+23,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,2.653555097527824e+22,3.980332646291736e+22,2.218911964762359e+23,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,3.4482836901049145e+22,4.758631492344782e+22,2.694775113996837e+23,value_bets_atp_us_open_2023.csv
Enzo Couacaud vs Jiri Vesely,P2,4.0000478580651055e+22,5.600067001291148e+22,3.254781814125952e+23,value_bets_atp_us_open_2023.csv
Francisco Cerundolo vs Zachary Svajda,P2,3.5090341002775573e+22,-3.5090341002775573e+22,2.9038784040981963e+23,value_bets_atp_us_open_2023.csv
