match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.79,1.98,0.5586592178770949,0.5050505050505051,Unibet,Botic Van De Zandschulp,False,False,0.0637097229276,1,0.0536087128265898,0.2909599353483645,-0.4791817157264275,0.4038993280102383,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.37,2.02,0.7299270072992701,0.495049504950495,Matchbook,Botic Van De Zandschulp,False,False,0.2249765122497651,1,0.234877502348775,0.5123145851289456,-0.2981290183733445,-0.01487546196047,False,False
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.48,2.94,0.6756756756756757,0.3401360544217687,Betfair,Botic Van De Zandschulp,False,False,0.0158117300974443,1,0.3355396212539069,0.6291266022172836,-0.0688926287184203,0.0903677894811862,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.47,2.82,0.6802721088435374,0.3546099290780142,Pinnacle,Botic Van De Zandschulp,False,False,0.0348820379215515,1,0.3256621797655232,0.6180410566445537,-0.0914796467325061,0.0771242202623586,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.57,2.36,0.6369426751592356,0.423728813559322,PointsBet (US),Botic Van De Zandschulp,False,False,0.0606714887185577,1,0.2132138615999136,0.4790501238134034,-0.2478913056129566,0.2294417078003678,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.8,1.91,0.5555555555555556,0.5235602094240838,Bet Victor,Botic Van De Zandschulp,False,False,0.0791157649796394,1,0.0319953461314718,0.2693655443346441,-0.5151420201976407,0.3955118103208297,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.43,2.75,0.6993006993006994,0.3636363636363636,Bovada,Botic Van De Zandschulp,False,False,0.0629370629370629,1,0.3356643356643358,0.6308473539243673,-0.0978882838881547,0.0151697767079899,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.4,2.7,0.7142857142857143,0.3703703703703703,FOX Bet,Botic Van De Zandschulp,False,False,0.0846560846560846,1,0.343915343915344,0.6412285266981602,-0.1022800626225757,-0.0313170220850325,False,False
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.44,2.65,0.6944444444444444,0.3773584905660377,BetMGM,Botic Van De Zandschulp,False,False,0.071802935010482,1,0.3170859538784067,0.6090095518444989,-0.1230262453439216,0.0361246876120778,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.53,2.38,0.6535947712418301,0.4201680672268907,Paddy Power,Botic Van De Zandschulp,False,False,0.0737628384687207,1,0.2334267040149393,0.5050666371444914,-0.2272480451689281,0.1779414035961104,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.69,2.15,0.591715976331361,0.4651162790697674,FanDuel,Botic Van De Zandschulp,False,False,0.0568322554011282,1,0.1265996972615936,0.3722656234718618,-0.3708710963325536,0.3496289095354971,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.79,1.97,0.5586592178770949,0.5076142131979695,Unibet,Botic Van De Zandschulp,False,False,0.0662734310750643,1,0.0510450046791254,0.2883672976649091,-0.4838225371798125,0.4019164236001288,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.77,1.95,0.5649717514124294,0.5128205128205129,Unibet,Botic Van De Zandschulp,False,False,0.0777922642329422,1,0.0521512385919165,0.2898564788610609,-0.4869540324159221,0.3847798662209312,False,True
2023-01-16,Botic Van De Zandschulp,Ilya Ivashka,Botic Van de Zandschulp,Ilya Ivashka,1.79,1.97,0.5586592178770949,0.5076142131979695,Unibet,Botic Van De Zandschulp,False,False,0.0662734310750643,1,0.0510450046791254,0.2883672976649091,-0.4838225371798125,0.4019164236001288,False,True
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.01,26.0,0.99009900990099,0.0384615384615384,TAB,Jannik Sinner,True,False,0.0285605483625284,1,0.9516374714394517,0.9745841507617564,-0.0156700077306261,-0.339187919805664,False,False
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,751.0,1.0,0.0013315579227696,Coral,Jannik Sinner,True,False,0.0013315579227695,1,0.9986684420772304,0.979779461995864,-0.020220538004136,14.185624041106164,False,True
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,26.0,1.0,0.0384615384615384,Betclic,Jannik Sinner,True,False,0.0384615384615383,1,0.9615384615384616,0.9758290847022548,-0.0241709152977452,-0.3715562022586225,False,False
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,26.0,1.0,0.0384615384615384,Betway,Jannik Sinner,True,False,0.0384615384615383,1,0.9615384615384616,0.9758290847022548,-0.0241709152977452,-0.3715562022586225,False,False
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.01,29.0,0.99009900990099,0.0344827586206896,DraftKings,Jannik Sinner,True,False,0.0245817685216795,1,0.9556162512803004,0.9750640672108476,-0.015185292117044,-0.276857949114577,False,False
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,34.0,1.0,0.0294117647058823,LiveScore Bet,Jannik Sinner,True,False,0.0294117647058822,1,0.9705882352941178,0.9768562875979884,-0.0231437124020115,-0.2131137783316083,False,False
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,34.0,1.0,0.0294117647058823,Virgin Bet,Jannik Sinner,True,False,0.0294117647058822,1,0.9705882352941178,0.9768562875979884,-0.0231437124020115,-0.2131137783316083,False,False
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,23.0,1.0,0.0434782608695652,Bet Victor,Jannik Sinner,True,False,0.0434782608695651,1,0.9565217391304348,0.9752406374214384,-0.0247593625785615,-0.4305346606930833,False,False
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,101.0,1.0,0.0099009900990099,Bovada,Jannik Sinner,True,False,0.0099009900990099,1,0.99009900990099,0.978927949821986,-0.0210720501780139,1.1282770679794083,False,True
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.01,34.0,0.99009900990099,0.0294117647058823,BetMGM,Jannik Sinner,True,False,0.0195107746068723,1,0.9606872451951076,0.9756629407249364,-0.014580429867814,-0.1725399846478421,False,False
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,67.0,1.0,0.0149253731343283,Paddy Power,Jannik Sinner,True,False,0.0149253731343284,1,0.9850746268656716,0.9784124810863148,-0.0215875189136852,0.4463637672169128,False,True
2023-01-16,Jannik Sinner,Kyle Edmund,Jannik Sinner,Kyle Edmund,1.0,31.0,1.0,0.032258064516129,FanDuel,Jannik Sinner,True,False,0.032258064516129,1,0.967741935483871,0.9765378960728456,-0.0234621039271543,-0.2726747782582164,False,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.38,0.3448275862068966,0.7246376811594204,Unibet,Corentin Moutet,True,False,0.0694652673663169,0,-0.3798100949525238,0.4055340413774299,0.1760487199945468,-0.1796369771008533,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.38,0.3448275862068966,0.7246376811594204,Barstool Sportsbook,Corentin Moutet,True,False,0.0694652673663169,0,-0.3798100949525238,0.4055340413774299,0.1760487199945468,-0.1796369771008533,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.7,1.45,0.3703703703703703,0.6896551724137931,MyBookie.ag,Corentin Moutet,True,False,0.0600255427841633,0,-0.3192848020434228,0.4805941165070673,0.2976041145690818,-0.2468614689352476,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.85,1.4,0.3508771929824561,0.7142857142857143,Betway,Corentin Moutet,True,False,0.0651629072681703,0,-0.3634085213032582,0.4255299294426413,0.2127602989115278,-0.1957419012196978,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.38,0.3448275862068966,0.7246376811594204,TwinSpires,Corentin Moutet,True,False,0.0694652673663169,0,-0.3798100949525238,0.4055340413774299,0.1760487199945468,-0.1796369771008533,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.08,1.34,0.4807692307692307,0.7462686567164178,Matchbook,Corentin Moutet,True,False,0.2270378874856486,0,-0.2654994259471871,0.5543642458712977,0.1530776314122993,-0.4028480894675389,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.85,1.38,0.3508771929824561,0.7246376811594204,DraftKings,Corentin Moutet,True,False,0.0755148741418765,0,-0.3737604881769643,0.4131419040875665,0.1774544266495648,-0.1901358276408419,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.4,0.3448275862068966,0.7142857142857143,LiveScore Bet,Corentin Moutet,True,False,0.0591133004926107,0,-0.3694581280788177,0.4178563730605646,0.2117834818756374,-0.1849989222847906,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.4,0.3448275862068966,0.7142857142857143,Virgin Bet,Corentin Moutet,True,False,0.0591133004926107,0,-0.3694581280788177,0.4178563730605646,0.2117834818756374,-0.1849989222847906,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.4,0.3448275862068966,0.7142857142857143,PointsBet (AU),Corentin Moutet,True,False,0.0591133004926107,0,-0.3694581280788177,0.4178563730605646,0.2117834818756374,-0.1849989222847906,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,3.1,1.45,0.3225806451612903,0.6896551724137931,Betfair,Corentin Moutet,True,False,0.0122358175750834,0,-0.3670745272525028,0.4191561771618877,0.2993841492018518,-0.1577764568847371,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,1.76,2.13,0.5681818181818182,0.4694835680751174,Pinnacle,Corentin Moutet,True,False,0.0376653862569356,1,0.0986982501067008,0.3393065257230992,-0.4028205147273454,0.4072771002097986,False,True
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,3.1,1.37,0.3225806451612903,0.7299270072992701,TAB,Corentin Moutet,True,False,0.0525076524605603,0,-0.4073463621379797,0.3718772880356117,0.1528195929103966,-0.139471884608788,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.6,1.48,0.3846153846153846,0.6756756756756757,Coral,Corentin Moutet,True,False,0.0602910602910602,0,-0.2910602910602911,0.5162793493627102,0.3423263083430466,-0.2840934370568111,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.85,1.45,0.3508771929824561,0.6896551724137931,Betclic,Corentin Moutet,True,False,0.0405323653962492,0,-0.338777979431337,0.4553553904148038,0.2977628626821909,-0.2102653161014655,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.8,1.42,0.3571428571428571,0.7042253521126761,PointsBet (US),Corentin Moutet,True,False,0.0613682092555332,0,-0.347082494969819,0.4456959920139451,0.2479487776390463,-0.2128883086598021,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.62,1.44,0.381679389312977,0.6944444444444444,Bet Victor,Corentin Moutet,True,False,0.0761238337574214,0,-0.3127650551314674,0.489407032415232,0.2822464249279079,-0.2647461266779341,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.75,1.43,0.3636363636363636,0.6993006993006994,Bovada,Corentin Moutet,True,False,0.0629370629370629,0,-0.3356643356643358,0.460061210650839,0.2651683292898072,-0.2278875312306998,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.0,1.72,0.5,0.5813953488372093,FOX Bet,Corentin Moutet,True,False,0.0813953488372094,0,-0.0813953488372093,0.7555968466980252,0.5111936933960504,-0.5796265763206033,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.55,1.48,0.3921568627450981,0.6756756756756757,BetMGM,Corentin Moutet,True,False,0.0678325384207738,0,-0.2835188129305775,0.5260680994824487,0.341473653680244,-0.2985807872340241,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.62,1.44,0.381679389312977,0.6944444444444444,Paddy Power,Corentin Moutet,True,False,0.0761238337574214,0,-0.3127650551314674,0.489407032415232,0.2822464249279079,-0.2647461266779341,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.6,1.48,0.3846153846153846,0.6756756756756757,FanDuel,Corentin Moutet,True,False,0.0602910602910602,0,-0.2910602910602911,0.5162793493627102,0.3423263083430466,-0.2840934370568111,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.38,0.3448275862068966,0.7246376811594204,Unibet,Corentin Moutet,True,False,0.0694652673663169,0,-0.3798100949525238,0.4055340413774299,0.1760487199945468,-0.1796369771008533,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.8,1.38,0.3571428571428571,0.7246376811594204,Unibet,Corentin Moutet,True,False,0.0817805383022776,0,-0.3674948240165633,0.4210653904095587,0.1789830931467644,-0.2010702387651911,True,False
2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.38,0.3448275862068966,0.7246376811594204,Unibet,Corentin Moutet,True,False,0.0694652673663169,0,-0.3798100949525238,0.4055340413774299,0.1760487199945468,-0.1796369771008533,True,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.01,0.0384615384615384,0.99009900990099,TAB,Yosuke Watanuki,False,True,0.0285605483625284,0,-0.9516374714394517,0.0362382158018286,-0.057806389152456,-0.0266005979598468,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,91.0,1.0,0.0109890109890109,1.0,Coral,Yosuke Watanuki,False,True,0.0109890109890109,0,-0.989010989010989,0.0301110455806693,1.7401051478409135,-0.0301110455806693,True,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,67.0,1.0,0.0149253731343283,1.0,SportsBet,Yosuke Watanuki,False,True,0.0149253731343284,0,-0.9850746268656716,0.0307147861724351,1.057890673553152,-0.0307147861724351,True,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.0,0.0384615384615384,1.0,Betclic,Yosuke Watanuki,False,True,0.0384615384615383,0,-0.9615384615384616,0.0345765005035428,-0.101010986907885,-0.0345765005035428,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,8.5,1.06,0.1176470588235294,0.9433962264150942,MyBookie.ag,Yosuke Watanuki,False,True,0.0610432852386235,0,-0.8257491675915648,0.0666509740642253,-0.4334667204540846,-0.0106500325080788,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.0,0.0384615384615384,1.0,Betway,Yosuke Watanuki,False,True,0.0384615384615383,0,-0.9615384615384616,0.0345765005035428,-0.101010986907885,-0.0345765005035428,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.02,0.0384615384615384,0.9803921568627452,DraftKings,Yosuke Watanuki,False,True,0.0188536953242834,0,-0.9419306184012068,0.0379418054783009,-0.0135130575641765,-0.0187006415878669,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,29.0,1.0,0.0344827586206896,1.0,LiveScore Bet,Yosuke Watanuki,False,True,0.0344827586206895,0,-0.9655172413793104,0.0338922823847118,-0.0171238108433571,-0.0338922823847118,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,29.0,1.0,0.0344827586206896,1.0,Virgin Bet,Yosuke Watanuki,False,True,0.0344827586206895,0,-0.9655172413793104,0.0338922823847118,-0.0171238108433571,-0.0338922823847118,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.0,0.0384615384615384,1.0,PointsBet (AU),Yosuke Watanuki,False,True,0.0384615384615383,0,-0.9615384615384616,0.0345765005035428,-0.101010986907885,-0.0345765005035428,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,50.0,1.01,0.02,0.99009900990099,Betfair,Yosuke Watanuki,False,True,0.0100990099009898,0,-0.97009900990099,0.0330298272397976,0.6514913619898822,-0.0233601255121956,True,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,12.5,1.02,0.08,0.9803921568627452,PointsBet (US),Yosuke Watanuki,False,True,0.0603921568627452,0,-0.9003921568627452,0.046665476408152,-0.4166815448980997,-0.027598785936315,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,17.0,1.0,0.0588235294117647,1.0,Bet Victor,Yosuke Watanuki,False,True,0.0588235294117647,0,-0.9411764705882352,0.0382915995060856,-0.349042808396544,-0.0382915995060856,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,101.0,1.0,0.0099009900990099,1.0,Bovada,Yosuke Watanuki,False,True,0.0099009900990099,0,-0.99009900990099,0.0299462085260162,2.0245670611276405,-0.0299462085260162,True,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,11.0,1.02,0.0909090909090909,0.9803921568627452,FOX Bet,Yosuke Watanuki,False,True,0.071301247771836,0,-0.8894830659536542,0.0492557885120923,-0.4581863263669846,-0.0302409042823341,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,34.0,1.01,0.0294117647058823,0.99009900990099,BetMGM,Yosuke Watanuki,False,True,0.0195107746068723,0,-0.9606872451951076,0.0346296407788731,0.1774077864816861,-0.0249759371866618,True,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,31.0,1.0,0.032258064516129,1.0,FanDuel,Yosuke Watanuki,False,True,0.032258064516129,0,-0.967741935483871,0.0335154224224236,0.0389780950951318,-0.0335154224224236,True,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,14.0,1.01,0.0714285714285714,0.99009900990099,Unibet,Yosuke Watanuki,False,True,0.0615275813295612,0,-0.9186704384724186,0.0427271630748717,-0.4018197169517958,-0.0331544347056204,False,False
2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,15.0,1.02,0.0666666666666666,0.9803921568627452,Unibet,Yosuke Watanuki,False,True,0.0470588235294118,0,-0.9137254901960784,0.0436753374553922,-0.344869938169117,-0.0245488442045,False,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.0,0.9523809523809524,0.0909090909090909,Betclic,Hubert Hurkacz,True,False,0.0432900432900433,1,0.8614718614718615,0.9605576266577166,0.0085855079906024,-0.5661338932348826,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.03,11.0,0.970873786407767,0.0909090909090909,MyBookie.ag,Hubert Hurkacz,True,False,0.0617828773168578,1,0.8799646954986761,0.9640447564456304,-0.0070339008610005,-0.6044923209019353,False,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.06,9.5,0.9433962264150942,0.1052631578947368,Coral,Hubert Hurkacz,True,False,0.048659384309831,1,0.8381330685203574,0.9558661333254675,0.0132181013249957,-0.5807282665919428,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,12.0,0.9615384615384616,0.0833333333333333,Betway,Hubert Hurkacz,True,False,0.0448717948717949,1,0.8782051282051283,0.9636502085922516,0.0021962169359416,-0.5638025031070191,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,9.5,0.9615384615384616,0.1052631578947368,DraftKings,Hubert Hurkacz,True,False,0.0668016194331984,1,0.8562753036437247,0.9596801570979172,-0.0019326366181659,-0.6169614924302145,False,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,9.5,0.9523809523809524,0.1052631578947368,LiveScore Bet,Hubert Hurkacz,True,False,0.0576441102756892,1,0.8471177944862156,0.9577961703416276,0.0056859788587088,-0.5990636182454607,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,9.5,0.9523809523809524,0.1052631578947368,Virgin Bet,Hubert Hurkacz,True,False,0.0576441102756892,1,0.8471177944862156,0.9577961703416276,0.0056859788587088,-0.5990636182454607,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.5,0.9523809523809524,0.0869565217391304,Barstool Sportsbook,Hubert Hurkacz,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Hubert Hurkacz,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.5,0.9523809523809524,0.0869565217391304,TwinSpires,Hubert Hurkacz,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,4.1,0.9523809523809524,0.2439024390243902,Matchbook,Hubert Hurkacz,True,False,0.1962833914053425,1,0.7084785133565622,0.9198802792130956,-0.0341257068262496,-0.6715091447736918,False,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.06,15.0,0.9433962264150942,0.0666666666666666,Betfair,Hubert Hurkacz,True,False,0.0100628930817607,1,0.8767295597484277,0.9632115642914664,0.0210042581489542,-0.4481734643719939,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,9.5,0.9615384615384616,0.1052631578947368,Bet Victor,Hubert Hurkacz,True,False,0.0668016194331984,1,0.8562753036437247,0.9596801570979172,-0.0019326366181659,-0.6169614924302145,False,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.02,15.0,0.9803921568627452,0.0666666666666666,Bovada,Hubert Hurkacz,True,False,0.0470588235294118,1,0.9137254901960784,0.969454671167188,-0.0111562354094683,-0.541820067507818,False,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.03,10.0,0.970873786407767,0.1,FOX Bet,Hubert Hurkacz,True,False,0.070873786407767,1,0.870873786407767,0.9624634728502188,-0.0086626229642746,-0.6246347285021872,False,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,8.5,0.9523809523809524,0.1176470588235294,BetMGM,Hubert Hurkacz,True,False,0.0700280112044817,1,0.834733893557423,0.9552660856974448,0.003029389982317,-0.6197617284282804,True,False
2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,9.0,0.9615384615384616,0.1111111111111111,Paddy Power,Hubert Hurkacz,True,False,0.0726495726495726,1,0.8504273504273505,0.9585531863856128,-0.0031046861589626,-0.6269786774705154,False,False
